#Site	lnL	
0	-6.60804978745
1	-2.34951240284
2	-1.77625573645
3	-1.63886128442
4	-2.34951240284
5	-1.47099315366
6	-1.51167719763
7	-5.17916908938
8	-1.77625573645
9	-1.51167719763
10	-1.99493661009
11	-8.04719762237
12	-1.63886128442
13	-1.72072741369
14	-1.27517318706
15	-1.51167719763
16	-5.6427548143
17	-1.77625573645
18	-1.63886128442
19	-1.72072741369
20	-7.23364662995
21	-5.25569060683
22	-5.95290200395
23	-1.27517318706
24	-5.25569060683
25	-7.0311682969
26	-7.21872094878
27	-1.51167719763
28	-1.99493661009
29	-6.041258216
30	-6.15198993002
31	-1.87216411991
32	-1.37497930541
33	-1.63886128442
34	-2.34951240284
35	-7.55392289536
36	-1.63886128442
37	-5.51637189725
38	-1.27517318706
39	-5.54129494826
40	-2.34951240284
41	-1.47099315366
42	-1.51167719763
43	-2.34951240284
44	-1.47099315366
45	-2.07976176822
46	-9.6500675268
47	-7.25573371445
48	-5.25569060683
49	-2.34951240284
50	-6.25612701917
51	-1.51167719763
52	-10.0349957637
53	-1.47099315366
54	-1.63886128442
55	-4.43005875105
56	-6.76371152301
57	-10.4593380576
58	-7.66197768794
59	-7.02914815359
60	-8.80556596076
61	-8.3328720761
62	-6.59571411822
63	-1.51167719763
64	-5.6427548143
65	-1.47099315366
66	-1.63886128442
67	-8.81739623703
68	-11.0736058746
69	-6.7436369518
70	-1.87216411991
71	-1.37497930541
72	-1.51167719763
73	-1.72072741369
74	-6.0443640946
75	-1.51167719763
76	-1.87216411991
77	-1.47099315366
78	-1.51167719763
79	-1.99493661009
80	-16.5414399895
81	-1.74891936392
82	-4.43005875105
83	-1.47099315366
84	-1.51167719763
85	-5.76234820376
86	-1.27517318706
87	-2.07976176822
88	-4.40497569817
89	-1.47099315366
90	-1.51167719763
91	-1.72072741369
92	-12.6180691
93	-5.69965571307
94	-1.72072741369
95	-1.37497930541
96	-5.91718353509
97	-1.72072741369
98	-1.77625573645
99	-7.33483178111
100	-1.72072741369
101	-13.0616381132
102	-1.63886128442
103	-2.34951240284
104	-1.47099315366
105	-1.51167719763
106	-2.34951240284
107	-7.32359507774
108	-1.74891936392
109	-4.91874863549
110	-11.2324214483
111	-1.63886128442
112	-1.99493661009
113	-1.47099315366
114	-5.25569060683
115	-7.71943245453
116	-1.37497930541
117	-2.07976176822
118	-1.99493661009
119	-1.27517318706
120	-2.07976176822
121	-1.72072741369
122	-1.77625573645
123	-5.3373919015
124	-1.87216411991
125	-1.77625573645
126	-6.39185804291
127	-9.31513598226
128	-1.27517318706
129	-2.07976176822
130	-2.34951240284
131	-1.27517318706
132	-1.74891936392
133	-1.72072741369
134	-1.37497930541
135	-5.52518020156
136	-1.72072741369
137	-6.24131313791
138	-5.25569060683
139	-4.9523579877
140	-1.27517318706
141	-1.63886128442
142	-5.89761693109
143	-6.5934342317
144	-1.74891936392
145	-1.72072741369
146	-1.77625573645
147	-9.90526968047
148	-5.11404154879
149	-7.46161270084
150	-1.74891936392
151	-6.23450210801
152	-1.77625573645
153	-5.40292078596
154	-5.65554039628
