#Site	lnL	
0	-5.64296484109
1	-2.4933194912
2	-9.13947479159
3	-2.54268653091
4	-2.4933194912
5	-9.25488635823
6	-5.64296484109
7	-6.2201447501
8	-10.4155405265
9	-2.34165010405
10	-8.86086625381
11	-2.51201525757
12	-2.28218575318
13	-2.31901978203
14	-2.57819789929
15	-2.18253717421
16	-5.62265349838
17	-2.3953677571
18	-2.34165010405
19	-5.56995595888
20	-2.79464792569
21	-2.34165010405
22	-2.42956251951
23	-2.3953677571
24	-2.34165010405
25	-2.31901978203
26	-6.25835540811
27	-5.77107615593
28	-2.70416995551
29	-5.41508020195
30	-2.28218575318
31	-2.4933194912
32	-2.57819789929
33	-2.18253717421
34	-2.42956251951
35	-2.51201525757
36	-9.77272614163
37	-2.70416995551
38	-6.22657425307
39	-11.6797698322
40	-2.31901978203
41	-13.9282105549
42	-2.34165010405
43	-2.70416995551
44	-4.98373372531
45	-11.6443470417
46	-6.35090582539
47	-2.51201525757
48	-6.49940720014
49	-6.30537198451
50	-2.3953677571
51	-6.75087973833
52	-5.49269670704
53	-2.3953677571
54	-2.18253717421
55	-2.42956251951
56	-8.952843153
57	-5.66876503073
58	-2.31901978203
59	-7.37749862943
60	-6.60765770995
61	-2.42956251951
62	-2.57819789929
63	-2.34165010405
64	-2.31901978203
65	-2.57819789929
66	-2.18253717421
67	-2.4933194912
68	-4.98373372531
69	-9.57486929355
70	-2.4933194912
71	-2.3953677571
72	-6.46567899268
73	-2.4933194912
74	-2.51201525757
75	-2.18253717421
76	-11.0650572074
77	-2.51201525757
78	-7.65976846605
79	-12.0164447953
80	-2.51201525757
81	-2.28218575318
82	-2.42956251951
83	-2.79464792569
84	-7.0333675255
85	-2.31901978203
86	-9.97560538752
87	-5.1960927551
88	-2.70416995551
89	-6.61706380866
90	-2.34165010405
91	-9.93382103922
92	-5.57238293525
93	-8.39963140539
94	-5.17924393595
95	-2.3953677571
96	-2.34165010405
97	-6.79567173378
98	-2.3953677571
99	-2.18253717421
100	-5.09910142459
101	-2.79464792569
102	-6.88854254827
103	-2.70416995551
104	-5.41508020195
105	-2.18253717421
106	-2.42956251951
107	-8.2165502472
108	-2.28218575318
109	-5.62265349838
110	-2.51201525757
111	-2.34165010405
112	-9.3981391428
113	-2.57819789929
114	-10.6274512199
115	-2.70416995551
116	-6.2927354907
117	-2.54268653091
118	-5.04256688408
119	-6.9025687633
120	-5.66876503073
121	-2.70416995551
122	-2.51201525757
123	-5.33468094258
124	-2.31901978203
125	-2.57819789929
126	-2.28218575318
127	-5.48621329324
128	-2.3953677571
129	-2.18253717421
130	-2.42956251951
131	-2.57819789929
132	-2.34165010405
133	-2.70416995551
134	-6.06114704476
135	-2.34165010405
136	-5.80526029916
137	-2.79464792569
138	-2.54268653091
139	-5.17924393595
140	-6.12380102469
141	-2.34165010405
142	-2.42956251951
143	-2.51201525757
144	-2.18253717421
145	-6.36433601031
146	-2.3953677571
147	-2.54268653091
148	-2.70416995551
149	-2.51201525757
150	-6.43365821578
151	-6.79567173378
152	-2.3953677571
153	-5.66250317727
154	-2.31901978203
155	-2.3953677571
156	-2.54268653091
157	-7.43678809256
158	-2.3953677571
159	-11.0582073765
160	-2.70416995551
161	-11.8072539816
162	-2.34165010405
163	-2.4933194912
164	-2.3953677571
165	-2.28218575318
166	-2.42956251951
167	-10.0668323188
168	-2.54268653091
169	-6.64383230328
170	-2.57819789929
171	-2.54268653091
172	-10.6724684794
173	-6.2927354907
174	-2.54268653091
175	-2.70416995551
176	-9.9697687869
177	-6.47696746602
178	-2.70416995551
179	-2.3953677571
180	-2.18253717421
181	-11.6762409508
182	-2.51201525757
183	-9.23966435145
184	-2.31901978203
185	-12.9086543022
186	-8.54396749243
187	-2.42956251951
188	-6.24821025404
189	-2.34165010405
190	-2.4933194912
191	-6.56951920218
192	-5.71117288889
193	-5.49269670704
194	-5.41743519535
195	-2.54268653091
196	-5.48621329324
197	-2.51201525757
198	-6.43365821578
199	-2.31901978203
200	-5.4786310084
201	-2.34165010405
202	-9.51082682173
203	-2.51201525757
204	-9.49287808866
205	-2.42956251951
206	-7.15182355623
207	-2.28218575318
208	-6.28943218449
209	-6.29013323483
210	-2.34165010405
211	-2.42956251951
212	-5.73231388221
213	-6.36646039461
214	-2.42956251951
215	-2.79464792569
216	-2.34165010405
217	-2.42956251951
218	-6.79683408289
219	-9.96228762121
220	-2.4933194912
221	-2.3953677571
222	-2.34165010405
223	-2.42956251951
224	-5.57238293525
225	-2.28218575318
226	-2.4933194912
227	-2.57819789929
228	-2.34165010405
229	-2.31901978203
230	-10.7457450774
231	-6.87589588487
232	-2.42956251951
233	-2.51201525757
234	-2.28218575318
235	-2.70416995551
236	-9.57765977571
237	-2.34165010405
238	-2.31901978203
239	-2.3953677571
240	-2.18253717421
241	-2.31901978203
242	-2.3953677571
243	-6.46012756119
244	-2.31901978203
245	-2.3953677571
246	-11.6275147648
247	-2.4933194912
248	-9.06748963295
249	-2.18253717421
250	-2.31901978203
251	-2.57819789929
252	-5.71117288889
253	-2.70416995551
254	-2.79464792569
255	-2.34165010405
256	-6.32839868488
257	-2.3953677571
258	-5.78950500359
259	-6.32076125489
260	-4.98373372531
261	-2.34165010405
262	-6.28943218449
263	-7.15182355623
264	-2.34165010405
265	-9.33206964966
266	-6.25835540811
267	-2.54268653091
268	-2.31901978203
269	-5.43118228967
270	-6.82016061041
271	-2.42956251951
272	-6.31864688148
273	-2.18253717421
274	-5.04256688408
275	-7.94477593743
276	-6.75087973833
277	-5.80526029916
278	-2.3953677571
279	-2.54268653091
280	-9.31356628875
281	-7.73232635188
282	-2.34165010405
283	-6.3712399244
284	-5.41508020195
285	-2.34165010405
286	-2.70416995551
287	-2.3953677571
288	-2.34165010405
289	-5.47221080894
290	-2.57819789929
291	-2.34165010405
