#Site	lnL	
0	-5.75797214202
1	-1.73362452147
2	-2.04905341721
3	-1.53620698414
4	-2.14706964985
5	-2.23936740206
6	-1.67400554051
7	-2.14706964985
8	-7.50440916523
9	-1.67400554051
10	-1.89314910603
11	-5.68673070742
12	-5.48603866323
13	-6.56249420594
14	-2.52408402405
15	-1.53620698414
16	-5.5255853848
17	-5.9622886334
18	-6.52276930105
19	-2.14706964985
20	-2.04905341721
21	-1.67400554051
22	-5.4470654543
23	-2.04905341721
24	-1.67400554051
25	-2.14706964985
26	-2.04905341721
27	-1.53620698414
28	-1.8901906758
29	-2.04905341721
30	-1.53620698414
31	-4.77940735936
32	-5.55426128105
33	-8.11237031937
34	-4.85914628206
35	-6.37553497632
36	-1.67400554051
37	-5.15876125621
38	-5.30718760239
39	-1.67400554051
40	-1.8901906758
41	-2.23936740206
42	-8.63222520464
43	-2.14706964985
44	-2.23595299392
45	-5.48603866323
46	-1.8901906758
47	-2.23936740206
48	-1.53620698414
49	-1.89314910603
50	-9.82375726703
51	-1.91211535301
52	-4.85914628206
53	-2.52408402405
54	-1.53620698414
55	-1.8901906758
56	-2.23595299392
57	-5.48603866323
58	-6.66740862209
59	-2.04905341721
60	-5.48638161057
61	-1.89314910603
62	-10.6557585034
63	-5.60745280956
64	-1.73362452147
65	-2.23595299392
66	-1.67668591612
67	-4.77940735936
68	-2.04905341721
69	-8.04647099206
70	-1.73362452147
71	-2.23936740206
72	-1.67400554051
73	-1.89314910603
74	-2.23936740206
75	-1.53620698414
76	-2.14706964985
77	-8.33489325141
78	-1.53620698414
79	-5.44738415393
80	-2.23595299392
81	-1.53620698414
82	-1.73362452147
83	-5.14594918386
84	-1.53620698414
85	-9.70595008443
86	-6.30979241213
87	-6.52276930105
88	-6.61716329537
89	-4.98022326417
90	-8.557094652
91	-1.73362452147
92	-8.06755443106
93	-9.33800927277
94	-1.8901906758
95	-2.23595299392
96	-1.91211535301
97	-1.89314910603
98	-2.04905341721
99	-1.53620698414
100	-6.56249420594
101	-2.23936740206
102	-1.53620698414
103	-9.27516238365
104	-2.52408402405
105	-1.67400554051
106	-5.21714268855
107	-5.14594918386
108	-9.72937700857
109	-5.92118672367
110	-2.23936740206
111	-6.31539828214
112	-6.77593773607
113	-9.00194882467
114	-1.53620698414
115	-1.73362452147
116	-2.04905341721
117	-1.67400554051
118	-1.89314910603
119	-2.23936740206
120	-1.91211535301
121	-1.73362452147
122	-10.2885869861
123	-6.50279100342
124	-2.14706964985
125	-7.35858555415
126	-1.67668591612
127	-5.15935134918
128	-2.04905341721
129	-1.67400554051
130	-5.36402372415
131	-10.5776540683
132	-1.91211535301
133	-1.73362452147
134	-2.04905341721
135	-1.53620698414
136	-5.83680928575
137	-2.23595299392
138	-1.53620698414
139	-5.56871184471
140	-5.71370136441
141	-1.91211535301
142	-1.89314910603
143	-2.04905341721
144	-1.67400554051
145	-2.14706964985
146	-2.52408402405
147	-7.21589334455
148	-1.73362452147
149	-5.16658087979
150	-1.67400554051
151	-7.11475685673
152	-2.23595299392
153	-1.67668591612
154	-1.8901906758
155	-7.56950674757
156	-1.67668591612
157	-1.73362452147
158	-2.23595299392
159	-1.91211535301
160	-1.8901906758
161	-6.37218676429
162	-1.67400554051
163	-1.89314910603
164	-5.10796524864
165	-1.67400554051
166	-6.00623160188
167	-6.89323378712
168	-1.67668591612
169	-1.89314910603
170	-2.23936740206
171	-1.53620698414
172	-11.8010331768
173	-6.89449544638
174	-5.79202025849
175	-6.5195097288
176	-2.23595299392
177	-1.67668591612
178	-1.73362452147
179	-2.04905341721
180	-1.53620698414
181	-5.56871184471
182	-4.51154518054
183	-1.67400554051
184	-1.73362452147
185	-2.52408402405
186	-1.53620698414
187	-1.73362452147
188	-5.49361845141
189	-1.53620698414
190	-9.75355351341
191	-4.5454699268
192	-6.10598685346
193	-9.19418486861
194	-5.88465682667
195	-1.53620698414
196	-2.14706964985
197	-2.04905341721
198	-1.67668591612
199	-1.73362452147
200	-2.23595299392
201	-1.53620698414
202	-2.14706964985
203	-2.04905341721
204	-1.91211535301
205	-1.89314910603
206	-5.63846900873
207	-1.67400554051
208	-1.89314910603
209	-6.33204445604
210	-1.67668591612
211	-2.14706964985
212	-2.23936740206
213	-1.53620698414
214	-1.8901906758
215	-9.75138590347
216	-1.91211535301
217	-1.89314910603
218	-8.08003425361
219	-1.67400554051
220	-9.23477608487
221	-8.85250588436
222	-7.86087205936
223	-5.5255853848
224	-2.52408402405
225	-1.53620698414
226	-2.14706964985
227	-2.52408402405
228	-8.26836380062
229	-1.73362452147
230	-2.04905341721
231	-5.18893090425
232	-1.8901906758
233	-4.98022326417
234	-6.50279100342
235	-5.79964429034
236	-2.23595299392
237	-6.49178797384
238	-6.11758316664
239	-2.23936740206
240	-1.91211535301
241	-2.14706964985
242	-2.04905341721
243	-1.91211535301
244	-1.89314910603
245	-2.23595299392
246	-1.53620698414
247	-5.86599672708
248	-2.52408402405
249	-5.87855891322
250	-1.8901906758
251	-6.37553497632
252	-1.91211535301
253	-1.8901906758
254	-5.88465682667
255	-1.67668591612
256	-1.89314910603
257	-2.23936740206
258	-1.67668591612
259	-1.73362452147
260	-2.23595299392
261	-8.14089034479
262	-1.8901906758
263	-2.04905341721
264	-1.67400554051
265	-1.73362452147
266	-2.23936740206
267	-1.67400554051
268	-2.14706964985
269	-6.27644921999
270	-1.67400554051
