#Site	lnL	
0	-1.93416358405
1	-5.39206932207
2	-4.5625849548
3	-1.93416358405
4	-1.78178170537
5	-7.50663990049
6	-1.78933141978
7	-2.0010147124
8	-3.51448008608
9	-6.21200170044
10	-1.63000026892
11	-3.25145948855
12	-1.63714567346
13	-6.25027149398
14	-3.9456684935
15	-6.21200170044
16	-1.78178170537
17	-9.18232141602
18	-4.78325668588
19	-7.0963905887
20	-3.51448008608
21	-1.78933141978
22	-1.63000026892
23	-3.9456684935
24	-1.78933141978
25	-1.92613418197
26	-3.25145948855
27	-1.63714567346
28	-5.39355967971
29	-3.78114155709
30	-1.78933141978
31	-1.63000026892
32	-3.25145948855
33	-1.63714567346
34	-7.66796990436
35	-3.51448008608
36	-1.93416358405
37	-6.51480375009
38	-6.52246405253
39	-1.78933141978
40	-7.34577984429
41	-3.51448008608
42	-6.41497979528
43	-1.78178170537
44	-6.18113099119
45	-1.78933141978
46	-9.67850202551
47	-5.74594468441
48	-1.78933141978
49	-2.0010147124
50	-3.78114155709
51	-4.68695834776
52	-2.0010147124
53	-5.39614433713
54	-1.78933141978
55	-6.68899301497
56	-3.9456684935
57	-1.63714567346
58	-2.0010147124
59	-3.25145948855
60	-1.78933141978
61	-6.19280595872
62	-7.4662463316
63	-2.00943402926
64	-7.32248378688
65	-6.61623359712
66	-1.78933141978
67	-2.0010147124
68	-3.25145948855
69	-8.11653018849
70	-1.92613418197
71	-5.39614433713
72	-2.00943402926
73	-2.0010147124
74	-3.51448008608
75	-12.8976745854
76	-1.63000026892
77	-7.03412307361
78	-1.63714567346
79	-1.78178170537
80	-3.78114155709
81	-1.63714567346
82	-8.24631095061
83	-3.51448008608
84	-5.3500456951
85	-1.78178170537
86	-3.78114155709
87	-5.28422491731
88	-2.0010147124
89	-5.128799112
90	-2.00943402926
91	-1.63000026892
92	-5.98160862235
93	-1.78933141978
94	-1.78178170537
95	-7.15147941095
96	-1.63714567346
97	-8.67930352755
98	-3.78114155709
99	-1.78933141978
100	-1.63000026892
101	-3.78114155709
102	-5.28422491731
103	-6.51480375009
104	-3.25145948855
105	-12.0423474335
106	-1.63000026892
107	-6.04997519939
108	-5.22679590678
109	-1.78178170537
110	-3.78114155709
111	-5.94357468152
112	-2.0010147124
113	-3.78114155709
114	-1.93416358405
115	-1.63000026892
116	-3.25145948855
117	-1.78933141978
118	-5.83691084377
119	-10.8011638436
120	-2.00943402926
121	-1.63000026892
122	-3.9456684935
123	-1.63714567346
124	-7.30307945294
125	-3.78114155709
126	-1.93416358405
127	-1.78178170537
128	-3.25145948855
129	-2.00943402926
130	-5.39206932207
131	-3.9456684935
132	-2.00943402926
133	-2.0010147124
134	-3.25145948855
135	-1.78933141978
136	-10.5488840611
137	-6.47324206882
138	-2.00943402926
139	-1.63000026892
140	-3.9456684935
141	-7.45261836141
142	-5.71567717793
143	-3.51448008608
144	-4.805235785
145	-2.0010147124
146	-3.51448008608
147	-6.21200170044
148	-1.63000026892
149	-7.16225123587
150	-1.63714567346
151	-1.78178170537
152	-3.51448008608
153	-1.63714567346
154	-1.63000026892
155	-3.78114155709
156	-2.00943402926
157	-1.63000026892
158	-6.46371602661
159	-1.63714567346
160	-1.78178170537
161	-3.9456684935
162	-1.78933141978
163	-1.63000026892
164	-3.9456684935
165	-1.63714567346
166	-1.92613418197
167	-7.17879267315
168	-1.63714567346
169	-2.0010147124
170	-3.25145948855
171	-2.00943402926
172	-1.78178170537
173	-3.25145948855
174	-4.78325668588
175	-2.0010147124
176	-3.78114155709
177	-13.6063359903
178	-7.34577984429
179	-3.9456684935
180	-1.63714567346
181	-9.96819302546
182	-3.78114155709
183	-2.00943402926
184	-1.78178170537
185	-6.11780367656
186	-1.63714567346
187	-1.92613418197
188	-3.51448008608
189	-9.55823277045
190	-1.78178170537
191	-6.13216949877
192	-6.23931366599
193	-2.0010147124
194	-3.51448008608
195	-1.93416358405
196	-5.5911506663
197	-3.25145948855
198	-2.00943402926
199	-2.0010147124
200	-5.44903309477
201	-7.49291462105
202	-1.92613418197
203	-3.25145948855
204	-2.00943402926
205	-1.92613418197
206	-3.78114155709
207	-5.24409408527
208	-1.63000026892
209	-3.25145948855
210	-2.00943402926
211	-7.01416392467
212	-6.46371602661
213	-6.21200170044
214	-2.0010147124
215	-3.25145948855
216	-1.63714567346
217	-1.63000026892
218	-3.78114155709
219	-5.38174528107
220	-2.0010147124
221	-3.9456684935
222	-5.77601557137
