#Site	lnL	
0	-6.56557037302
1	-5.1801014561
2	-5.57441456822
3	-1.64314867535
4	-6.08845149724
5	-3.69567641011
6	-1.61468252911
7	-15.8745245495
8	-3.69567641011
9	-1.57048786592
10	-2.07077918968
11	-3.69567641011
12	-5.93720605764
13	-5.56474236071
14	-3.75681105894
15	-1.57048786592
16	-4.44620701556
17	-6.39245733471
18	-4.86719796841
19	-6.47206044069
20	-3.69567641011
21	-1.8131852779
22	-7.00273841124
23	-3.69567641011
24	-1.57048786592
25	-1.8885394735
26	-4.66872538353
27	-1.8131852779
28	-1.85667333374
29	-4.06698276579
30	-7.0024959565
31	-7.53220556324
32	-4.06698276579
33	-1.61468252911
34	-2.07077918968
35	-3.69567641011
36	-4.7498630537
37	-1.85667333374
38	-6.25492852057
39	-7.55363997843
40	-1.85667333374
41	-8.12426116196
42	-5.96468167431
43	-2.07077918968
44	-3.75681105894
45	-1.57048786592
46	-2.07077918968
47	-3.55735111677
48	-7.56874277325
49	-2.07077918968
50	-4.06698276579
51	-1.57048786592
52	-6.36634773727
53	-3.69567641011
54	-1.61468252911
55	-1.80057113784
56	-8.60451901397
57	-1.8131852779
58	-4.97649742637
59	-6.66802064638
60	-1.64314867535
61	-1.85667333374
62	-7.52546882623
63	-1.57048786592
64	-5.22639717886
65	-3.75681105894
66	-1.64314867535
67	-2.07077918968
68	-4.06698276579
69	-1.61468252911
70	-6.36634773727
71	-3.75681105894
72	-1.57048786592
73	-1.85667333374
74	-4.06698276579
75	-1.57048786592
76	-5.40856685529
77	-7.49202668653
78	-1.61468252911
79	-1.8885394735
80	-6.45064824305
81	-11.4331550526
82	-2.07077918968
83	-7.00150428054
84	-4.86719796841
85	-4.44620701556
86	-6.77004959193
87	-1.57048786592
88	-5.51176476647
89	-7.176419528
90	-1.64314867535
91	-8.37726042499
92	-3.75681105894
93	-1.64314867535
94	-1.80057113784
95	-3.75681105894
96	-10.4804987551
97	-7.50295308914
98	-3.75681105894
99	-1.8131852779
100	-1.85667333374
101	-4.7120226061
102	-1.8131852779
103	-1.80057113784
104	-4.06698276579
105	-1.64314867535
106	-1.85667333374
107	-9.21373690002
108	-1.57048786592
109	-1.85667333374
110	-6.96677759103
111	-10.6335640996
112	-1.85667333374
113	-8.88808330441
114	-1.64314867535
115	-4.97649742637
116	-3.75681105894
117	-1.64314867535
118	-1.80057113784
119	-3.69567641011
120	-1.57048786592
121	-7.87878229115
122	-10.9987654162
123	-1.64314867535
124	-1.8885394735
125	-5.60309162155
126	-1.64314867535
127	-2.07077918968
128	-4.92508779474
129	-1.57048786592
130	-1.8885394735
131	-3.55735111677
132	-1.57048786592
133	-8.67167727355
134	-3.55735111677
135	-1.57048786592
136	-2.07077918968
137	-8.72561117342
138	-1.8131852779
139	-8.0325294345
140	-4.66872538353
141	-5.68906894224
142	-8.89855645358
143	-3.55735111677
144	-1.64314867535
145	-2.07077918968
146	-3.55735111677
147	-1.8131852779
148	-6.11116444419
149	-3.75681105894
150	-1.8131852779
151	-8.67889963544
152	-7.176419528
153	-5.44881500883
154	-8.67167727355
155	-3.55735111677
156	-1.8131852779
157	-8.66855344565
158	-3.55735111677
159	-1.57048786592
160	-1.8885394735
161	-4.06698276579
162	-1.8131852779
163	-8.62585234342
164	-6.58667586042
165	-1.64314867535
166	-1.85667333374
167	-3.69567641011
168	-1.8131852779
169	-1.80057113784
170	-11.0610520493
171	-9.11997855939
172	-1.85667333374
173	-6.38650252797
174	-1.57048786592
175	-2.07077918968
176	-3.75681105894
177	-1.61468252911
178	-1.85667333374
179	-3.55735111677
180	-1.64314867535
181	-1.85667333374
182	-6.27306947661
183	-1.61468252911
184	-1.8885394735
185	-3.55735111677
186	-1.61468252911
187	-6.94595299817
188	-7.30503433029
189	-1.57048786592
190	-7.35346251285
191	-3.75681105894
192	-1.8131852779
193	-1.8885394735
194	-6.23127212283
195	-1.61468252911
196	-1.8885394735
197	-7.85167976755
198	-1.8131852779
199	-6.35356264208
200	-4.06698276579
201	-1.57048786592
202	-6.36634773727
203	-6.5779739337
204	-6.79023036929
205	-10.0141587763
206	-4.06698276579
207	-1.61468252911
208	-1.8885394735
209	-3.75681105894
210	-5.96468167431
211	-2.07077918968
212	-3.55735111677
213	-1.57048786592
214	-1.80057113784
215	-3.55735111677
216	-1.64314867535
217	-4.29655315848
218	-9.35137564936
219	-1.8131852779
220	-1.85667333374
221	-4.75905486349
222	-1.57048786592
223	-4.29655315848
224	-6.5779739337
225	-1.8131852779
226	-2.07077918968
227	-6.35248178993
228	-1.57048786592
229	-1.8885394735
230	-3.75681105894
231	-1.57048786592
232	-6.21946731567
233	-3.69567641011
234	-1.57048786592
235	-1.85667333374
236	-3.55735111677
237	-4.75252293555
238	-2.07077918968
239	-3.55735111677
240	-1.8131852779
241	-11.3006553097
242	-3.55735111677
243	-1.61468252911
244	-7.18814230951
245	-4.06698276579
246	-6.76948587111
247	-5.51176476647
248	-3.75681105894
249	-1.8131852779
250	-2.07077918968
251	-3.55735111677
252	-7.78465342904
253	-1.85667333374
254	-3.69567641011
255	-1.8131852779
256	-1.85667333374
257	-3.69567641011
258	-1.61468252911
259	-6.11116444419
260	-3.55735111677
261	-1.64314867535
262	-1.80057113784
263	-3.75681105894
264	-1.64314867535
265	-1.80057113784
266	-4.32234512926
267	-1.57048786592
268	-14.9312775844
269	-4.97212005213
270	-1.57048786592
271	-1.8885394735
272	-3.55735111677
273	-1.57048786592
274	-4.30155648862
275	-3.69567641011
276	-1.61468252911
277	-4.29655315848
278	-3.55735111677
279	-1.57048786592
280	-1.80057113784
281	-3.69567641011
282	-1.57048786592
283	-15.8862778116
284	-4.06698276579
285	-4.88871054664
286	-4.97649742637
287	-6.07881472951
288	-1.64314867535
289	-1.85667333374
290	-3.69567641011
291	-1.61468252911
292	-1.85667333374
293	-6.8427327216
294	-1.64314867535
295	-1.85667333374
296	-6.17343733933
297	-1.64314867535
298	-4.30155648862
299	-6.93315858371
300	-1.64314867535
301	-7.36188182827
302	-4.06698276579
303	-1.61468252911
304	-1.8885394735
305	-7.17820513285
306	-1.57048786592
307	-1.85667333374
308	-3.69567641011
309	-1.57048786592
310	-1.85667333374
311	-3.69567641011
312	-6.47826796187
313	-8.57627106907
314	-6.10361477746
315	-1.8131852779
316	-5.56474236071
317	-3.69567641011
318	-1.8131852779
319	-1.85667333374
320	-10.7870258935
321	-1.8131852779
322	-7.98504267526
323	-3.69567641011
324	-1.8131852779
325	-2.07077918968
326	-6.56187581247
327	-1.8131852779
328	-6.37366678773
329	-3.55735111677
330	-1.64314867535
331	-1.85667333374
332	-6.66802064638
333	-1.57048786592
334	-7.18216238795
335	-7.49202668653
336	-4.75252293555
337	-1.80057113784
338	-3.69567641011
339	-1.57048786592
340	-9.35264492924
341	-4.06698276579
342	-1.57048786592
343	-1.80057113784
344	-3.75681105894
345	-5.46546802234
346	-6.01227807541
347	-3.75681105894
348	-1.64314867535
349	-1.8885394735
350	-3.69567641011
351	-1.64314867535
352	-1.8885394735
353	-3.69567641011
354	-1.64314867535
355	-1.8885394735
356	-3.55735111677
357	-7.37080321651
358	-1.85667333374
359	-3.69567641011
360	-1.8131852779
361	-1.80057113784
362	-4.32234512926
363	-1.57048786592
364	-1.85667333374
365	-6.29214209102
366	-1.64314867535
367	-4.30155648862
368	-7.53866451749
369	-1.64314867535
370	-1.8885394735
371	-3.55735111677
372	-10.2399581321
373	-2.07077918968
374	-3.69567641011
375	-6.77863556167
376	-2.07077918968
377	-3.55735111677
378	-1.8131852779
379	-1.8885394735
380	-3.75681105894
381	-4.88871054664
382	-2.07077918968
383	-3.69567641011
384	-1.8131852779
385	-1.8885394735
386	-6.81511802974
387	-1.64314867535
388	-4.44620701556
389	-3.69567641011
390	-1.61468252911
391	-4.30155648862
392	-3.69567641011
393	-7.73193021012
394	-1.8885394735
395	-6.39245733471
396	-8.87000929185
397	-1.80057113784
398	-3.69567641011
399	-5.4406679744
400	-7.26030470182
401	-7.36761859897
402	-1.64314867535
