#Site	lnL	
0	-1.68627606951
1	-1.77548915704
2	-7.29315070247
3	-1.56677773123
4	-1.8751714307
5	-1.93828934495
6	-1.56677773123
7	-9.30876380392
8	-5.20773271308
9	-1.70745419774
10	-5.2705733868
11	-4.66120427663
12	-1.68627606951
13	-1.90350395895
14	-1.93828934495
15	-1.70745419774
16	-1.8751714307
17	-1.93828934495
18	-1.70745419774
19	-1.90350395895
20	-4.57126630777
21	-1.66049394994
22	-1.8751714307
23	-2.04283192868
24	-1.70745419774
25	-10.3394877635
26	-5.20773271308
27	-1.56677773123
28	-1.77548915704
29	-2.07319463146
30	-1.56677773123
31	-1.8751714307
32	-1.93828934495
33	-1.56677773123
34	-6.76713735769
35	-1.93828934495
36	-1.56677773123
37	-5.2705733868
38	-5.75069953966
39	-1.68627606951
40	-8.15368183195
41	-5.42534125202
42	-7.0074952095
43	-5.90042975005
44	-2.07319463146
45	-1.70745419774
46	-1.77548915704
47	-1.93828934495
48	-6.39519766553
49	-1.93053337657
50	-2.04283192868
51	-11.2369744269
52	-1.93053337657
53	-5.20773271308
54	-7.03308277656
55	-7.49633077712
56	-2.07319463146
57	-1.56677773123
58	-1.77548915704
59	-1.93828934495
60	-5.8652535221
61	-1.8751714307
62	-4.57126630777
63	-1.70745419774
64	-8.30500206105
65	-1.93828934495
66	-1.56677773123
67	-1.93053337657
68	-2.04283192868
69	-1.56677773123
70	-1.8751714307
71	-5.86430678882
72	-1.56677773123
73	-1.8751714307
74	-2.04283192868
75	-1.56677773123
76	-5.2705733868
77	-5.20773271308
78	-1.56677773123
79	-1.93053337657
80	-8.96400453966
81	-1.66049394994
82	-1.93053337657
83	-2.10476647209
84	-1.66049394994
85	-4.76213992759
86	-2.10476647209
87	-1.66049394994
88	-1.77548915704
89	-5.16944541385
90	-1.56677773123
91	-1.77548915704
92	-1.93828934495
93	-1.56677773123
94	-1.93053337657
95	-7.86083201004
96	-1.68627606951
97	-5.20655046462
98	-5.80826010491
99	-1.56677773123
100	-1.93053337657
101	-1.93828934495
102	-1.56677773123
103	-1.90350395895
104	-4.66806984332
105	-1.66049394994
106	-1.93053337657
107	-2.04283192868
108	-1.70745419774
109	-1.93053337657
110	-2.07319463146
111	-1.68627606951
112	-1.8751714307
113	-2.10476647209
114	-1.56677773123
115	-1.77548915704
116	-2.07319463146
117	-6.42811179808
118	-1.90350395895
119	-5.25774011865
120	-6.5565157312
121	-1.77548915704
122	-2.04283192868
123	-1.66049394994
124	-1.8751714307
125	-1.93828934495
126	-1.70745419774
127	-1.8751714307
128	-4.66806984332
129	-1.68627606951
130	-1.77548915704
131	-5.75069953966
132	-1.68627606951
133	-6.021883417
134	-5.26453602622
135	-1.66049394994
136	-1.93053337657
137	-5.12207861851
138	-1.56677773123
139	-1.93053337657
140	-2.10476647209
141	-1.68627606951
142	-4.73337329374
143	-7.71570431105
144	-1.56677773123
145	-6.04587833381
146	-9.17205397589
147	-1.68627606951
148	-1.90350395895
149	-5.11802847676
150	-1.56677773123
151	-1.93053337657
152	-5.25942041094
153	-1.70745419774
154	-8.56646856054
155	-9.00218550682
156	-1.66049394994
157	-5.57783314986
158	-5.28851756709
159	-1.70745419774
160	-9.98855627243
161	-5.26453602622
162	-6.3031200676
163	-8.0932242517
164	-2.04283192868
165	-1.56677773123
166	-8.03757975492
167	-1.93828934495
168	-6.42683208227
169	-1.77548915704
170	-5.85707269633
171	-1.56677773123
172	-1.77548915704
173	-2.07319463146
174	-1.56677773123
175	-6.01593827645
176	-2.10476647209
177	-6.5338237318
178	-1.77548915704
179	-2.04283192868
180	-1.68627606951
181	-5.58798981415
182	-1.93828934495
183	-1.66049394994
184	-1.93053337657
185	-1.93828934495
186	-1.70745419774
187	-1.8751714307
188	-1.93828934495
189	-1.68627606951
190	-1.8751714307
191	-2.10476647209
192	-1.70745419774
193	-1.90350395895
194	-2.04283192868
195	-1.66049394994
196	-5.27361053694
197	-1.93828934495
198	-5.848960447
199	-6.14455699702
200	-1.93828934495
201	-10.8265487849
202	-1.77548915704
203	-10.9111978128
204	-1.70745419774
205	-5.18948129676
206	-5.26453602622
207	-6.29649718209
208	-1.90350395895
209	-2.07319463146
210	-5.87426155357
211	-1.90350395895
212	-4.60988906351
213	-1.56677773123
214	-1.77548915704
215	-7.62982808273
216	-1.68627606951
217	-1.77548915704
218	-5.73732136318
219	-5.67590668697
220	-1.77548915704
221	-5.03406120968
222	-1.66049394994
223	-1.90350395895
224	-6.00306408829
225	-1.68627606951
226	-5.90042975005
227	-8.41177811454
228	-1.68627606951
229	-5.27361053694
230	-2.10476647209
231	-8.53393198285
232	-7.77206063594
233	-5.11802847676
234	-1.66049394994
235	-1.8751714307
236	-5.05679974256
237	-1.56677773123
238	-1.8751714307
239	-5.88693777314
240	-1.66049394994
241	-1.77548915704
242	-5.80826010491
243	-1.56677773123
244	-6.0016095368
245	-1.93828934495
246	-5.67590668697
247	-5.57783314986
248	-2.04283192868
249	-1.66049394994
250	-10.2310440135
251	-5.03406120968
252	-6.31951414285
253	-1.90350395895
254	-5.86430678882
255	-1.68627606951
256	-1.8751714307
257	-7.98582458831
258	-1.70745419774
259	-1.90350395895
260	-4.66120427663
261	-6.45151788869
262	-5.43806577632
263	-1.93828934495
264	-1.70745419774
265	-1.8751714307
266	-1.93828934495
267	-1.70745419774
268	-5.27361053694
269	-2.10476647209
270	-6.42811179808
271	-1.77548915704
272	-7.71926869667
273	-1.68627606951
274	-1.77548915704
275	-2.04283192868
276	-1.66049394994
277	-1.77548915704
278	-11.2081776561
279	-1.66049394994
280	-4.82398992988
281	-2.10476647209
282	-5.22923846689
283	-6.04587833381
284	-7.3398439722
285	-1.70745419774
286	-5.2705733868
287	-8.85764240945
288	-6.3854052569
289	-1.93053337657
290	-2.04283192868
291	-1.68627606951
292	-5.39670641174
293	-2.07319463146
294	-1.56677773123
295	-1.93053337657
296	-7.5924427956
297	-1.56677773123
298	-12.9510204003
299	-2.07319463146
300	-1.66049394994
301	-1.77548915704
302	-1.93828934495
303	-1.70745419774
304	-1.90350395895
305	-6.01019928859
306	-1.70745419774
307	-1.77548915704
308	-5.20773271308
309	-1.56677773123
310	-12.7810213804
311	-2.10476647209
312	-5.78277395336
313	-7.90399611445
314	-2.10476647209
315	-5.78277395336
316	-1.77548915704
317	-5.26453602622
318	-1.70745419774
319	-1.90350395895
320	-2.04283192868
321	-1.56677773123
322	-6.14455699702
323	-7.63325092157
324	-8.42990328927
325	-6.12801269062
326	-13.4793712248
327	-1.66049394994
328	-1.8751714307
329	-6.00306408829
330	-1.68627606951
331	-1.77548915704
332	-1.93828934495
333	-1.68627606951
334	-1.90350395895
335	-1.93828934495
336	-1.70745419774
337	-9.45195140773
338	-2.10476647209
339	-1.70745419774
340	-1.93053337657
341	-2.10476647209
342	-6.3031200676
343	-1.77548915704
344	-1.93828934495
345	-6.5338237318
346	-1.8751714307
347	-2.10476647209
348	-1.66049394994
349	-1.77548915704
350	-7.73306621907
351	-8.78034688135
352	-6.16724899641
353	-2.04283192868
354	-1.68627606951
355	-6.03242115649
