#Site	lnL	
0	-1.61741774667
1	-11.4423064773
2	-1.51991124338
3	-1.61323279891
4	-1.84219440831
5	-13.7724332501
6	-1.61741774667
7	-6.22377091928
8	-12.9329368525
9	-1.66483706701
10	-1.78247935486
11	-1.51991124338
12	-1.95776977562
13	-1.78247935486
14	-1.84624718067
15	-1.66483706701
16	-2.14687277822
17	-12.6034437134
18	-1.95776977562
19	-2.14687277822
20	-10.8419323473
21	-1.66483706701
22	-11.9795435719
23	-1.84624718067
24	-1.61741774667
25	-2.14687277822
26	-1.56002828615
27	-9.38037891929
28	-2.14687277822
29	-1.84624718067
30	-1.61323279891
31	-1.78647470805
32	-10.3904529403
33	-6.56454821066
34	-7.06223691075
35	-1.56002828615
36	-12.9272115074
37	-9.33755107794
38	-5.9399191734
39	-5.63079422226
40	-1.78647470805
41	-1.51082533937
42	-1.61741774667
43	-1.78647470805
44	-6.56353483075
45	-1.61323279891
46	-2.14687277822
47	-1.51991124338
48	-1.95776977562
49	-11.7882868758
50	-1.56002828615
51	-5.63079422226
52	-5.88998010982
53	-1.51082533937
54	-1.61741774667
55	-2.14687277822
56	-6.4995822253
57	-1.95776977562
58	-1.78647470805
59	-1.51991124338
60	-5.89956388893
61	-8.98642239074
62	-1.51082533937
63	-1.95776977562
64	-6.16398371486
65	-1.84624718067
66	-1.61323279891
67	-1.78247935486
68	-1.51991124338
69	-1.61323279891
70	-9.38582742952
71	-1.84624718067
72	-1.61323279891
73	-1.78647470805
74	-1.56002828615
75	-1.66483706701
76	-8.06361741188
77	-1.56002828615
78	-7.65739753282
79	-9.6109244729
80	-11.4907281394
81	-1.95776977562
82	-1.78247935486
83	-1.51991124338
84	-1.61323279891
85	-5.8661953797
86	-6.00862922802
87	-1.66483706701
88	-1.78247935486
89	-6.19077822228
90	-1.61741774667
91	-1.78247935486
92	-1.51082533937
93	-6.17846263261
94	-2.14687277822
95	-1.51082533937
96	-1.95776977562
97	-1.84219440831
98	-1.51082533937
99	-1.61323279891
100	-11.4904985406
101	-1.51991124338
102	-1.95776977562
103	-7.36265415086
104	-1.56002828615
105	-1.61323279891
106	-2.14687277822
107	-6.05680158739
108	-6.17846263261
109	-1.84219440831
110	-1.56002828615
111	-1.61323279891
112	-1.78247935486
113	-1.51991124338
114	-6.78475608503
115	-1.78247935486
116	-1.56002828615
117	-1.61323279891
118	-2.14687277822
119	-6.19527420369
120	-1.61741774667
121	-1.78647470805
122	-12.1137643495
123	-1.66483706701
124	-1.84219440831
125	-6.19077822228
126	-6.20547187672
127	-1.84219440831
128	-1.51991124338
129	-1.61323279891
130	-1.78247935486
131	-7.07554131745
132	-1.61323279891
133	-6.24873577801
134	-1.56002828615
135	-6.17846263261
136	-5.94834103381
137	-5.45637388017
138	-1.66483706701
139	-2.14687277822
140	-5.9399191734
141	-1.95776977562
142	-2.14687277822
143	-5.15319750395
144	-1.66483706701
145	-6.20663607199
146	-1.51991124338
147	-1.95776977562
148	-5.84567244722
149	-5.74745497136
150	-4.8538423074
151	-7.72093854798
152	-5.71084089286
153	-1.66483706701
154	-1.78247935486
155	-1.84624718067
156	-1.61323279891
157	-1.78247935486
158	-1.51082533937
159	-1.66483706701
160	-1.78247935486
161	-1.84624718067
162	-1.61323279891
163	-6.20663607199
164	-6.55787034846
165	-1.95776977562
166	-5.16158234063
167	-1.51082533937
168	-1.95776977562
169	-8.97131112484
170	-1.56002828615
171	-1.66483706701
172	-5.34209174862
173	-1.56002828615
174	-1.61323279891
175	-1.84219440831
176	-7.75756826735
177	-1.61741774667
178	-4.57558954952
179	-5.45637388017
180	-1.95776977562
181	-2.14687277822
182	-1.84624718067
183	-8.03753818211
184	-2.14687277822
185	-1.51991124338
186	-5.63490042679
187	-2.14687277822
188	-9.72133565378
189	-8.62442090701
190	-1.78647470805
191	-1.51991124338
192	-1.95776977562
193	-1.78247935486
194	-1.51082533937
195	-1.61323279891
196	-7.93263351837
197	-5.15319750395
198	-9.66810746614
199	-1.78247935486
200	-6.56353483075
201	-1.61323279891
202	-1.78647470805
203	-1.51082533937
204	-1.61323279891
205	-4.83968874034
206	-13.2100806318
207	-9.05893129835
208	-6.16232840939
209	-1.84624718067
210	-9.98099097331
211	-1.78247935486
212	-1.51991124338
213	-1.61741774667
214	-1.84219440831
215	-1.51991124338
216	-6.21170063568
217	-5.88998010982
218	-1.51991124338
219	-1.61741774667
220	-1.84219440831
221	-8.08719167182
222	-6.51280734497
223	-1.78647470805
224	-1.51082533937
225	-6.25525797629
226	-5.84567244722
227	-5.43310521597
228	-1.61323279891
229	-1.78647470805
230	-1.51082533937
231	-1.61741774667
232	-6.48142350874
233	-1.84624718067
234	-5.58945484249
235	-1.78247935486
236	-1.51082533937
237	-1.61741774667
238	-1.78647470805
239	-1.51991124338
240	-1.95776977562
241	-1.78247935486
242	-1.51082533937
243	-1.66483706701
