#Site	lnL	
0	-1.62029002267
1	-1.9023030274
2	-4.74031743742
3	-10.0301402968
4	-1.8419920304
5	-8.19311847786
6	-1.7833355686
7	-1.8419920304
8	-3.52478153411
9	-10.2629686514
10	-2.0487205004
11	-3.21787831043
12	-1.7833355686
13	-6.50538839551
14	-6.85771104179
15	-5.70624321342
16	-9.62292149932
17	-4.74031743742
18	-1.62029002267
19	-6.77017696927
20	-3.52478153411
21	-1.7833355686
22	-2.0487205004
23	-3.21787831043
24	-1.62029002267
25	-1.73005750423
26	-3.41989150516
27	-6.97359813056
28	-1.73005750423
29	-3.21787831043
30	-6.60422309536
31	-1.9023030274
32	-6.48531012934
33	-1.7833355686
34	-9.82232320171
35	-3.76974374556
36	-1.72600728378
37	-9.15448728067
38	-3.52478153411
39	-1.72600728378
40	-5.87978521444
41	-3.52478153411
42	-9.32028173723
43	-9.1278570457
44	-3.76974374556
45	-1.92337053024
46	-1.73005750423
47	-8.23691351199
48	-1.92337053024
49	-1.73005750423
50	-5.99718412132
51	-1.7833355686
52	-1.73005750423
53	-5.87051858546
54	-1.7833355686
55	-6.4351006012
56	-4.45795774014
57	-1.62029002267
58	-1.8419920304
59	-3.21787831043
60	-1.72600728378
61	-6.41110982971
62	-3.52478153411
63	-9.35430360383
64	-1.8419920304
65	-3.41989150516
66	-1.62029002267
67	-2.0487205004
68	-3.76974374556
69	-6.10757875873
70	-9.75271690677
71	-3.52478153411
72	-1.92337053024
73	-1.73005750423
74	-6.32388970437
75	-1.92337053024
76	-1.73005750423
77	-3.52478153411
78	-1.92337053024
79	-1.73005750423
80	-3.21787831043
81	-1.62029002267
82	-1.9023030274
83	-9.20870676728
84	-1.62029002267
85	-9.11908108953
86	-3.52478153411
87	-1.7833355686
88	-1.8419920304
89	-9.17284674019
90	-1.72600728378
91	-6.41110982971
92	-3.41989150516
93	-6.05470384289
94	-6.80655926517
95	-5.19371097162
96	-1.62029002267
97	-1.73005750423
98	-3.21787831043
