#Site	lnL	
0	-1.74456488053
1	-1.88655132108
2	-1.50483990481
3	-1.84348555349
4	-1.59313187289
5	-1.5265897095
6	-1.59214132479
7	-1.59313187289
8	-6.64433265965
9	-1.84348555349
10	-1.88655132108
11	-9.99941397403
12	-1.84348555349
13	-10.4827404467
14	-1.50483990481
15	-5.01989470631
16	-5.75569681007
17	-6.64433265965
18	-1.74456488053
19	-1.59313187289
20	-1.42159567576
21	-5.80872279153
22	-1.74559873738
23	-7.59530343716
24	-1.84348555349
25	-1.59313187289
26	-1.42159567576
27	-1.74456488053
28	-1.59313187289
29	-1.50483990481
30	-5.38940891575
31	-8.44093797053
32	-1.5265897095
33	-1.74456488053
34	-1.84457027183
35	-11.8306792233
36	-1.59214132479
37	-1.88655132108
38	-8.19988590034
39	-5.96707039639
40	-5.7876658496
41	-7.13256336045
42	-11.3227499418
43	-4.87607883539
44	-1.50483990481
45	-1.84348555349
46	-5.14486798718
47	-1.50483990481
48	-5.1468196884
49	-1.59313187289
50	-1.50483990481
51	-4.89391336229
52	-7.25643508103
53	-7.96018268813
54	-9.8453473556
55	-1.84457027183
56	-1.42159567576
57	-1.74456488053
58	-1.59313187289
59	-1.5265897095
60	-5.75757242222
61	-5.4032479021
62	-1.28218259158
63	-1.84348555349
64	-1.84457027183
65	-1.42159567576
66	-1.88540230889
67	-1.59313187289
68	-8.08193859205
69	-1.84348555349
70	-1.74559873738
71	-12.6410144059
72	-1.74456488053
73	-6.32581137887
74	-7.63097844592
75	-1.88540230889
76	-5.90407744673
77	-1.42159567576
78	-1.88540230889
79	-5.25649700111
80	-8.40683256457
81	-1.88540230889
82	-11.5533875502
83	-8.66233156235
84	-1.59214132479
85	-1.59313187289
86	-8.40683256457
87	-1.84348555349
88	-5.4032479021
89	-1.42159567576
90	-1.59214132479
91	-6.05063186669
92	-1.42159567576
93	-1.88540230889
94	-6.31764377613
95	-7.24708581077
96	-1.59214132479
97	-5.75968988672
98	-6.92340426579
99	-4.74533828408
100	-1.88655132108
101	-1.28218259158
102	-1.74456488053
103	-1.74559873738
104	-7.67510849955
105	-1.59214132479
106	-1.84457027183
107	-1.42159567576
108	-1.74456488053
109	-1.88655132108
110	-1.42159567576
111	-1.59214132479
112	-1.84457027183
113	-1.28218259158
114	-1.88540230889
115	-1.59313187289
116	-7.96018268813
117	-1.88540230889
118	-1.59313187289
119	-1.42159567576
120	-6.47909201235
121	-4.89204437172
122	-1.42159567576
123	-1.74456488053
124	-1.88655132108
125	-1.42159567576
126	-5.97483035741
127	-1.59313187289
128	-7.13256336045
129	-5.88945581881
130	-5.04694902114
131	-7.87759292942
132	-1.74456488053
133	-1.74559873738
134	-1.42159567576
135	-1.84348555349
136	-1.84457027183
137	-1.50483990481
138	-4.89391336229
139	-1.74559873738
140	-1.50483990481
141	-1.59214132479
142	-1.88655132108
143	-6.91996165196
144	-1.74456488053
145	-1.88655132108
146	-7.12706030466
147	-1.74456488053
148	-1.59313187289
149	-9.10526799163
150	-1.88540230889
151	-1.74559873738
152	-7.03961039659
153	-1.74456488053
154	-1.59313187289
155	-1.42159567576
156	-5.38940891575
157	-10.8960081611
158	-7.96018268813
159	-1.74456488053
160	-1.88655132108
161	-1.28218259158
162	-5.04884472669
163	-1.59313187289
164	-8.32558585109
165	-5.15614485397
166	-11.9499964111
167	-1.50483990481
168	-1.88540230889
169	-5.90407744673
170	-1.5265897095
171	-4.89391336229
172	-1.84457027183
173	-1.50483990481
174	-1.59214132479
175	-1.88655132108
176	-8.19988590034
177	-5.40504417753
178	-1.88655132108
179	-6.76072472799
180	-1.88540230889
181	-1.88655132108
182	-1.28218259158
183	-1.88540230889
184	-1.74559873738
185	-1.28218259158
186	-5.01989470631
187	-5.75569681007
188	-6.63863597376
189	-6.02778928573
190	-1.74559873738
191	-6.92340426579
192	-5.15614485397
193	-5.25649700111
194	-1.42159567576
195	-1.74456488053
196	-1.84457027183
197	-1.28218259158
198	-1.84348555349
199	-1.88655132108
200	-7.24708581077
201	-1.74456488053
202	-1.74559873738
203	-1.28218259158
204	-1.74456488053
205	-1.88655132108
206	-8.98495355717
207	-1.74456488053
208	-1.74559873738
209	-7.12706030466
210	-1.84348555349
211	-1.74559873738
212	-13.5237558103
213	-1.74456488053
214	-1.59313187289
215	-7.87759292942
216	-1.84348555349
217	-1.59313187289
218	-7.7453248802
219	-1.84348555349
220	-1.74559873738
221	-1.5265897095
222	-1.88540230889
223	-1.88655132108
224	-1.28218259158
225	-1.84348555349
226	-1.74559873738
227	-9.99341437434
228	-1.84348555349
229	-5.88761968111
230	-1.28218259158
231	-1.88540230889
232	-1.59313187289
233	-7.91640394823
234	-1.84348555349
235	-1.74559873738
236	-8.11729614005
237	-1.74456488053
238	-6.22451498938
239	-1.28218259158
240	-1.59214132479
241	-1.59313187289
242	-1.28218259158
243	-1.59214132479
244	-5.38756759801
245	-7.04071528647
246	-1.59214132479
247	-8.92772348956
248	-1.28218259158
249	-1.84348555349
250	-1.84457027183
251	-6.63863597376
252	-1.74456488053
253	-5.14486798718
254	-7.04071528647
255	-5.75757242222
256	-1.88655132108
257	-1.50483990481
258	-1.59214132479
259	-9.78412180899
260	-6.92340426579
261	-1.88540230889
262	-6.06596677714
263	-7.63097844592
264	-1.59214132479
265	-1.84457027183
266	-1.28218259158
267	-1.59214132479
268	-1.84457027183
269	-1.42159567576
270	-1.88540230889
271	-1.84457027183
272	-1.50483990481
273	-1.59214132479
274	-1.59313187289
275	-1.50483990481
276	-6.54040283272
277	-1.88655132108
278	-8.32153962258
279	-1.74456488053
280	-1.88655132108
281	-8.90385049832
282	-1.74456488053
283	-1.84457027183
