#Site	lnL	
0	-6.33827363488
1	-4.66422961316
2	-1.9838964581
3	-1.57952265095
4	-5.60306572618
5	-1.88533804365
6	-1.66492567815
7	-8.19247968216
8	-5.82736824671
9	-1.57952265095
10	-1.70644981722
11	-5.19203858354
12	-1.55186672904
13	-6.29824772496
14	-4.94746518567
15	-5.6589591014
16	-7.174890768
17	-5.99654516878
18	-5.70943620166
19	-1.84340515213
20	-1.8282183825
21	-6.54416741428
22	-1.84340515213
23	-1.8282183825
24	-2.1189143894
25	-1.75068570176
26	-2.46880148931
27	-1.57952265095
28	-1.75068570176
29	-1.9838964581
30	-1.55186672904
31	-1.75068570176
32	-7.97262385162
33	-1.55186672904
34	-5.05819552494
35	-1.88533804365
36	-6.55036984704
37	-1.84340515213
38	-6.15966669369
39	-6.33827363488
40	-10.256400057
41	-2.46880148931
42	-1.55186672904
43	-6.3189907061
44	-1.9838964581
45	-10.7499678315
46	-5.97998890375
47	-1.88533804365
48	-1.66492567815
49	-5.98620367775
50	-1.8282183825
51	-5.41440709192
52	-1.84340515213
53	-10.8881010554
54	-1.57952265095
55	-1.70644981722
56	-1.8282183825
57	-1.57952265095
58	-1.70644981722
59	-6.94228698882
60	-1.66492567815
61	-8.07988664558
62	-6.4421971329
63	-1.55186672904
64	-1.84340515213
65	-1.9838964581
66	-1.66492567815
67	-5.31980961541
68	-1.9838964581
69	-2.1189143894
70	-2.31437333662
71	-6.16674198868
72	-1.57952265095
73	-1.84340515213
74	-1.88533804365
75	-1.55186672904
76	-1.75068570176
77	-5.5189981514
78	-1.55186672904
79	-1.84340515213
80	-1.88533804365
81	-1.57952265095
82	-7.42910790927
83	-1.9838964581
84	-7.79395538003
85	-8.07988664558
86	-2.46880148931
87	-1.66492567815
88	-1.75068570176
89	-8.77720844938
90	-2.1189143894
91	-2.31437333662
92	-1.88533804365
93	-1.55186672904
94	-5.65342612529
95	-1.88533804365
96	-1.66492567815
97	-1.70644981722
98	-4.92412362352
99	-1.57952265095
100	-1.70644981722
101	-5.20414548226
102	-1.57952265095
103	-1.75068570176
104	-1.9838964581
105	-1.57952265095
106	-6.68210573132
107	-1.8282183825
108	-2.1189143894
109	-6.27006246063
110	-1.8282183825
111	-2.1189143894
112	-6.36132056212
113	-5.82736824671
114	-2.1189143894
115	-1.70644981722
116	-5.773724416
117	-1.57952265095
118	-1.70644981722
119	-1.88533804365
120	-1.66492567815
121	-1.75068570176
122	-2.46880148931
123	-1.57952265095
124	-1.84340515213
125	-1.8282183825
126	-1.55186672904
127	-1.75068570176
128	-1.9838964581
129	-1.57952265095
130	-2.31437333662
131	-1.88533804365
132	-1.57952265095
133	-1.70644981722
134	-1.8282183825
135	-1.55186672904
136	-1.84340515213
137	-8.77053880661
138	-2.1189143894
139	-8.20943579457
140	-1.8282183825
141	-1.66492567815
142	-1.70644981722
143	-5.57125953945
144	-1.66492567815
145	-1.75068570176
146	-7.32598462657
147	-1.57952265095
148	-1.75068570176
149	-5.773724416
150	-5.34804166023
151	-8.08178263204
152	-5.21103878348
153	-1.55186672904
154	-1.84340515213
155	-6.4421971329
156	-6.35344634842
157	-1.70644981722
158	-1.8282183825
159	-5.70943620166
160	-1.70644981722
161	-1.8282183825
162	-6.96437396161
163	-6.24683007279
164	-5.60241612928
165	-2.1189143894
166	-1.75068570176
167	-8.99066174173
168	-2.1189143894
169	-5.78701811968
170	-5.66648178333
171	-6.5875812614
172	-1.70644981722
173	-5.047213231
174	-8.82256942384
175	-5.94468722943
176	-4.53865890135
177	-1.57952265095
178	-4.68253334076
179	-2.46880148931
180	-1.55186672904
181	-1.84340515213
182	-2.46880148931
183	-2.1189143894
184	-6.3189907061
185	-1.9838964581
186	-2.1189143894
187	-5.32887308062
188	-5.60241612928
189	-1.55186672904
190	-1.84340515213
191	-1.9838964581
192	-1.55186672904
193	-1.75068570176
194	-5.59115878471
195	-1.55186672904
196	-1.70644981722
197	-4.92412362352
198	-1.57952265095
199	-5.31928875268
200	-1.88533804365
201	-6.3400075113
202	-1.75068570176
203	-5.9359229362
204	-1.55186672904
205	-1.70644981722
206	-5.20414548226
207	-1.55186672904
208	-1.70644981722
209	-7.84053207837
210	-6.02143664781
211	-4.66422961316
212	-1.8282183825
213	-1.66492567815
214	-2.31437333662
215	-1.8282183825
216	-1.55186672904
217	-1.84340515213
218	-5.21103878348
219	-2.1189143894
220	-5.05819552494
221	-1.88533804365
222	-1.55186672904
223	-1.84340515213
224	-5.99654516878
225	-6.57638322928
226	-1.75068570176
227	-1.88533804365
228	-5.32112509288
229	-1.75068570176
230	-2.46880148931
231	-1.55186672904
232	-5.31928875268
233	-5.20414548226
234	-10.4268308294
235	-7.37667198355
236	-1.88533804365
237	-1.57952265095
238	-10.2159571983
239	-5.2976443175
240	-1.57952265095
241	-1.75068570176
242	-6.15036731634
243	-1.55186672904
244	-5.05819552494
245	-5.67934220053
246	-1.66492567815
247	-1.75068570176
248	-4.94746518567
249	-1.66492567815
250	-1.70644981722
251	-1.88533804365
252	-7.57731160364
253	-1.75068570176
254	-9.55626379037
255	-2.1189143894
256	-9.0156630242
257	-1.88533804365
258	-7.58661564975
259	-12.1015152393
260	-6.55494106799
261	-1.57952265095
262	-1.75068570176
263	-1.8282183825
264	-1.66492567815
265	-13.2830693299
266	-5.42797133303
267	-1.55186672904
268	-1.75068570176
269	-6.15036731634
270	-5.61136160682
271	-1.70644981722
272	-1.8282183825
273	-7.0771914368
274	-1.70644981722
275	-12.0043015905
276	-1.66492567815
277	-2.31437333662
278	-6.72472351493
279	-8.08296413753
280	-6.06633764165
281	-1.88533804365
282	-1.57952265095
283	-6.61809732029
284	-1.8282183825
