#Site	lnL	
0	-1.69699498752
1	-4.96758154917
2	-2.22739558258
3	-1.8051755541
4	-1.69013948938
5	-5.28765592879
6	-1.69699498752
7	-10.0504174631
8	-5.26421217919
9	-1.54893824648
10	-1.84815511
11	-2.35333947549
12	-1.69699498752
13	-6.99727611376
14	-12.735489358
15	-1.54893824648
16	-1.64293895473
17	-6.67971727201
18	-1.8051755541
19	-1.69013948938
20	-5.80963879732
21	-1.69699498752
22	-1.64293895473
23	-2.04384485216
24	-1.69699498752
25	-5.67115127893
26	-2.04384485216
27	-1.69699498752
28	-1.69013948938
29	-10.1365932515
30	-1.8051755541
31	-1.64293895473
32	-2.04384485216
33	-1.50642468648
34	-6.17901963051
35	-2.35333947549
36	-1.54893824648
37	-1.9612524061
38	-1.98485198834
39	-1.50642468648
40	-1.69013948938
41	-5.26421217919
42	-1.54893824648
43	-1.84815511
44	-1.98485198834
45	-1.54893824648
46	-5.62297878443
47	-2.04384485216
48	-1.69699498752
49	-7.33685099011
50	-15.9069251725
51	-1.50642468648
52	-1.64293895473
53	-2.35333947549
54	-1.54893824648
55	-1.69013948938
56	-2.04384485216
57	-1.54893824648
58	-7.33685099011
59	-2.04384485216
60	-1.54893824648
61	-1.84815511
62	-5.91867520515
63	-6.39357727665
64	-6.15148347181
65	-2.04384485216
66	-7.1631447685
67	-1.64293895473
68	-5.29272192767
69	-13.2496893871
70	-1.69013948938
71	-5.76876929523
72	-1.54893824648
73	-1.64293895473
74	-2.35333947549
75	-1.69699498752
76	-1.84815511
77	-6.61664514681
78	-1.8051755541
79	-6.19771882033
80	-1.98485198834
81	-1.69699498752
82	-1.69013948938
83	-2.22739558258
84	-1.8051755541
85	-1.84815511
86	-7.09451050845
87	-1.8051755541
88	-1.84815511
89	-7.2555039762
90	-1.50642468648
91	-1.84815511
92	-7.97549548234
93	-1.50642468648
94	-1.64293895473
95	-1.98485198834
96	-1.50642468648
97	-6.10179358165
98	-6.43688815576
99	-14.9580722128
100	-1.9612524061
101	-6.07706487658
102	-1.54893824648
103	-1.69013948938
104	-2.35333947549
105	-1.54893824648
106	-1.84815511
107	-5.98774133083
108	-5.29414895954
109	-5.56907065779
110	-1.98485198834
111	-1.54893824648
112	-1.9612524061
113	-2.22739558258
114	-7.04197540721
115	-1.84815511
116	-7.79157156197
117	-1.50642468648
118	-1.84815511
119	-9.10124016618
120	-1.54893824648
121	-1.69013948938
122	-5.76876929523
123	-1.8051755541
124	-6.6213481143
125	-5.76876929523
126	-1.69699498752
127	-1.9612524061
128	-2.04384485216
129	-5.2070863161
130	-1.69013948938
131	-8.03737518245
132	-1.54893824648
133	-5.36713297774
134	-6.46949161069
135	-1.50642468648
136	-8.61783047738
137	-1.98485198834
138	-1.50642468648
139	-5.78650420983
140	-2.04384485216
141	-1.8051755541
142	-14.4902076007
143	-2.04384485216
144	-1.54893824648
145	-1.64293895473
146	-2.35333947549
147	-1.8051755541
148	-1.84815511
149	-5.98774133083
150	-1.50642468648
151	-5.36713297774
152	-2.22739558258
153	-1.54893824648
154	-1.9612524061
155	-2.04384485216
