#Site	lnL	
0	-1.76043112366
1	-4.80801334511
2	-6.60085339639
3	-8.0636396963
4	-1.69125048575
5	-1.60487477141
6	-1.76043112366
7	-7.02963148165
8	-2.12105094747
9	-6.07259798645
10	-4.80801334511
11	-1.68842989137
12	-1.60041643531
13	-1.96019890454
14	-6.0147888169
15	-6.42354196566
16	-1.86521864537
17	-6.04930960386
18	-1.85078418384
19	-5.71137901543
20	-1.60487477141
21	-7.95907062108
22	-1.96019890454
23	-1.60487477141
24	-7.09331740434
25	-5.89467303794
26	-7.24132980373
27	-1.76043112366
28	-1.69125048575
29	-1.68842989137
30	-1.76043112366
31	-2.42618563907
32	-1.60487477141
33	-1.85078418384
34	-1.96019890454
35	-6.94327483065
36	-1.85078418384
37	-2.42618563907
38	-1.68842989137
39	-1.60041643531
40	-1.86521864537
41	-1.68842989137
42	-1.60041643531
43	-1.96019890454
44	-14.2630184696
45	-1.60041643531
46	-2.42618563907
47	-6.964104349
48	-1.76043112366
49	-1.96019890454
50	-1.46556163696
51	-1.76043112366
52	-1.86521864537
53	-7.6704573336
54	-1.60041643531
55	-6.54538455606
56	-2.12105094747
57	-6.52053233901
58	-6.77939224444
59	-1.68842989137
60	-1.76043112366
61	-4.79210263673
62	-6.1496793997
63	-1.85078418384
64	-1.86521864537
65	-1.68842989137
66	-1.60041643531
67	-1.69125048575
68	-2.12105094747
69	-1.76043112366
70	-1.69125048575
71	-1.68842989137
72	-10.6562266043
73	-6.54538455606
74	-8.27630787965
75	-1.85078418384
76	-1.69125048575
77	-7.65418946447
78	-1.85078418384
79	-6.28504282485
80	-8.4815504868
81	-2.3031682324
82	-1.86521864537
83	-5.75184745941
84	-5.23217857052
85	-1.69125048575
86	-1.46556163696
87	-9.10912319288
88	-6.43216101785
89	-5.47625279533
90	-1.76043112366
91	-1.86521864537
92	-1.46556163696
93	-1.85078418384
94	-5.03867733755
95	-7.95210087563
96	-2.3031682324
97	-1.86521864537
98	-2.12105094747
99	-1.76043112366
100	-1.69125048575
101	-11.3688452198
102	-1.85078418384
103	-5.45510420115
104	-6.37331433983
105	-1.60041643531
106	-1.86521864537
107	-1.46556163696
108	-1.60041643531
109	-1.96019890454
110	-1.60487477141
111	-1.60041643531
112	-5.76119279704
113	-6.42259118792
114	-7.11778845794
115	-6.54538455606
116	-1.60487477141
117	-1.60041643531
118	-1.69125048575
119	-7.01941288056
120	-5.92310635949
121	-1.86521864537
122	-1.46556163696
123	-7.07831148917
124	-5.30576062728
125	-6.04930960386
126	-7.0671788799
127	-5.31796988773
128	-1.46556163696
129	-1.60041643531
130	-1.69125048575
131	-2.12105094747
132	-1.60041643531
133	-1.96019890454
134	-6.7712661779
135	-5.31588104157
136	-1.69125048575
137	-6.04930960386
138	-1.60041643531
139	-1.69125048575
140	-6.60976952837
141	-2.3031682324
142	-5.95403062992
143	-2.12105094747
144	-1.60041643531
145	-5.95403062992
146	-1.46556163696
147	-1.85078418384
148	-6.05624640309
149	-1.68842989137
150	-1.60041643531
151	-10.9508385755
152	-1.68842989137
153	-1.85078418384
154	-1.69125048575
155	-6.60085339639
156	-2.3031682324
157	-1.69125048575
158	-7.24132980373
159	-5.50344362493
160	-5.98409751086
161	-1.60487477141
162	-1.85078418384
163	-1.96019890454
164	-1.46556163696
165	-2.3031682324
166	-5.03867733755
167	-7.04701987737
168	-1.76043112366
169	-1.86521864537
170	-1.60487477141
171	-5.82327643912
172	-5.95403062992
173	-6.60085339639
174	-1.60041643531
175	-1.86521864537
176	-2.12105094747
177	-2.3031682324
178	-1.86521864537
179	-6.74563626914
180	-1.60041643531
181	-2.42618563907
182	-1.46556163696
183	-4.9859880566
184	-1.96019890454
185	-1.68842989137
186	-1.76043112366
187	-1.96019890454
188	-1.46556163696
189	-1.60041643531
190	-1.86521864537
191	-2.12105094747
192	-1.85078418384
193	-1.69125048575
194	-1.46556163696
195	-1.76043112366
196	-2.42618563907
197	-1.68842989137
198	-1.60041643531
199	-11.3685854881
200	-1.68842989137
201	-2.3031682324
202	-1.96019890454
203	-6.42259118792
204	-5.51889739935
205	-7.02963148165
206	-1.60487477141
207	-5.4960437242
208	-10.0202604566
209	-1.60487477141
210	-10.6259052778
211	-1.69125048575
212	-1.46556163696
213	-2.3031682324
214	-6.54538455606
215	-16.2410511492
216	-1.76043112366
217	-1.86521864537
218	-5.75184745941
219	-1.76043112366
220	-1.86521864537
221	-1.46556163696
222	-1.85078418384
223	-1.86521864537
224	-1.46556163696
225	-1.76043112366
226	-6.05624640309
227	-2.12105094747
228	-5.23217857052
229	-1.86521864537
230	-5.79566188627
231	-1.85078418384
232	-1.69125048575
233	-1.60487477141
234	-1.60041643531
235	-1.96019890454
236	-1.46556163696
237	-1.76043112366
238	-1.86521864537
239	-1.46556163696
240	-1.60041643531
241	-4.80801334511
242	-1.68842989137
243	-1.76043112366
244	-2.42618563907
245	-1.60487477141
246	-1.85078418384
247	-1.69125048575
248	-1.68842989137
249	-1.76043112366
250	-1.69125048575
251	-1.46556163696
252	-1.60041643531
253	-1.96019890454
254	-8.4623380737
255	-4.97395392235
256	-6.05905052141
257	-1.46556163696
258	-1.85078418384
259	-1.96019890454
260	-6.42978203398
261	-1.85078418384
262	-7.45448338204
263	-2.12105094747
264	-1.85078418384
265	-1.69125048575
266	-8.17080919415
267	-1.85078418384
268	-1.96019890454
269	-8.19269368807
270	-1.85078418384
271	-2.42618563907
272	-1.60487477141
273	-1.60041643531
274	-2.42618563907
275	-1.60487477141
276	-2.3031682324
277	-6.37558079075
278	-1.46556163696
279	-1.85078418384
280	-13.509771429
281	-1.46556163696
282	-1.76043112366
283	-1.69125048575
284	-1.60487477141
285	-2.3031682324
286	-1.69125048575
287	-1.68842989137
288	-1.85078418384
289	-5.69403017914
290	-6.42259118792
291	-1.60041643531
292	-2.42618563907
293	-1.46556163696
294	-7.11778845794
295	-8.02866268999
296	-1.60487477141
297	-1.85078418384
298	-1.69125048575
299	-1.60487477141
300	-1.76043112366
301	-1.96019890454
302	-1.46556163696
303	-1.60041643531
304	-1.69125048575
305	-1.60487477141
306	-9.53007040171
307	-6.54538455606
308	-1.46556163696
309	-1.60041643531
310	-1.69125048575
311	-6.69567145998
312	-1.76043112366
313	-1.96019890454
314	-2.12105094747
315	-1.85078418384
316	-11.4227891256
317	-1.68842989137
318	-5.77156725765
319	-1.96019890454
320	-1.60487477141
321	-2.3031682324
322	-1.96019890454
323	-11.8860422078
324	-5.88433508269
325	-1.69125048575
326	-6.12544765377
327	-1.85078418384
328	-1.69125048575
329	-6.37331433983
330	-2.3031682324
331	-1.69125048575
332	-6.36649104719
333	-1.76043112366
334	-1.86521864537
335	-2.12105094747
336	-1.60041643531
337	-7.53108206646
338	-12.4004926218
339	-4.9859880566
340	-1.69125048575
341	-7.10613431817
342	-4.97395392235
343	-7.08823829107
344	-8.73692533703
345	-6.72026979449
346	-1.69125048575
347	-1.46556163696
348	-2.3031682324
349	-1.69125048575
350	-1.46556163696
351	-5.87125135251
352	-2.42618563907
353	-7.30918951317
354	-1.60041643531
355	-1.96019890454
356	-1.60487477141
357	-8.62306159484
358	-5.64327237133
359	-1.46556163696
360	-1.76043112366
361	-1.96019890454
362	-6.42978203398
363	-5.88433508269
364	-1.69125048575
365	-7.01941288056
366	-2.3031682324
367	-4.79210263673
368	-2.12105094747
369	-1.76043112366
370	-1.69125048575
371	-1.60487477141
372	-2.3031682324
373	-1.86521864537
374	-2.12105094747
375	-5.77156725765
376	-1.69125048575
377	-2.12105094747
378	-1.60041643531
379	-1.69125048575
380	-7.10613431817
381	-1.60041643531
382	-10.8302420682
383	-1.68842989137
384	-1.76043112366
385	-4.80801334511
386	-9.15308450359
387	-1.76043112366
388	-5.98409751086
389	-6.06751659888
390	-1.76043112366
391	-1.96019890454
392	-1.68842989137
393	-1.60041643531
394	-2.42618563907
395	-1.46556163696
396	-14.9389553862
397	-5.39410793764
398	-1.60487477141
399	-1.85078418384
400	-1.96019890454
401	-1.46556163696
402	-1.76043112366
403	-9.72293376837
404	-2.12105094747
405	-2.3031682324
406	-5.98289675545
407	-2.12105094747
408	-6.80645241473
409	-1.69125048575
410	-7.85641438825
411	-1.76043112366
412	-1.86521864537
413	-6.29529435649
414	-1.76043112366
415	-1.96019890454
416	-1.46556163696
417	-1.60041643531
418	-5.74288961369
419	-1.46556163696
420	-2.3031682324
421	-5.30576062728
422	-1.46556163696
423	-1.76043112366
424	-6.33831380695
425	-10.1962954218
426	-2.3031682324
427	-1.86521864537
428	-1.60487477141
429	-10.6599052463
430	-11.9631564912
431	-5.79566188627
432	-2.3031682324
433	-1.86521864537
434	-1.68842989137
435	-1.60041643531
436	-13.4169643287
437	-5.47625279533
438	-1.60041643531
439	-1.96019890454
440	-1.46556163696
441	-1.76043112366
442	-1.86521864537
443	-1.68842989137
444	-1.60041643531
445	-1.69125048575
446	-1.68842989137
447	-5.88433508269
448	-1.96019890454
449	-1.46556163696
450	-7.97386333932
451	-5.03867733755
452	-1.60487477141
453	-7.09331740434
454	-1.86521864537
455	-5.47625279533
456	-1.85078418384
457	-7.08823829107
458	-7.65096619763
459	-13.1114562809
460	-1.86521864537
461	-6.29529435649
462	-7.07848076647
463	-1.86521864537
464	-7.07798200646
465	-1.76043112366
466	-2.42618563907
467	-2.12105094747
468	-1.85078418384
469	-6.33831380695
470	-1.60487477141
