#Site	lnL	
0	-1.58711566095
1	-1.75811003846
2	-6.11089582585
3	-11.4398033508
4	-1.9257101462
5	-3.70212894711
6	-1.57477836694
7	-1.9257101462
8	-3.79654961678
9	-1.58711566095
10	-1.75811003846
11	-3.37427402441
12	-1.7820309102
13	-1.98552056554
14	-3.79654961678
15	-1.7820309102
16	-5.86273306187
17	-3.79654961678
18	-1.7820309102
19	-1.75811003846
20	-3.70212894711
21	-1.58711566095
22	-6.92364142614
23	-3.37427402441
24	-8.24671925899
25	-6.6011688688
26	-3.41858082578
27	-1.57477836694
28	-5.35024336107
29	-3.41858082578
30	-1.7820309102
31	-1.77402325994
32	-3.41858082578
33	-1.57477836694
34	-1.75811003846
35	-7.23409942578
36	-8.67762059456
37	-1.9257101462
38	-7.83222735594
39	-1.57477836694
40	-5.23143716847
41	-7.07806411384
42	-7.46459661828
43	-1.9257101462
44	-3.70212894711
45	-1.58711566095
46	-1.77402325994
47	-4.99471114189
48	-1.58711566095
49	-9.23255788372
50	-6.8055334596
51	-12.6163209588
52	-1.9257101462
53	-3.37427402441
54	-1.57477836694
55	-1.77402325994
56	-6.11089582585
57	-1.57477836694
58	-5.89449981379
59	-3.37427402441
60	-1.58711566095
61	-7.59114005535
62	-5.04003226058
63	-1.58711566095
64	-5.5566429993
65	-7.14087549701
66	-1.58711566095
67	-1.77402325994
68	-3.70212894711
69	-1.72512498777
70	-6.84128653328
71	-3.41858082578
72	-1.58711566095
73	-10.904569182
74	-3.79654961678
75	-1.58711566095
76	-1.77402325994
77	-3.79654961678
78	-1.58711566095
79	-8.43283800872
80	-3.70212894711
81	-7.27908230332
82	-1.77402325994
83	-3.79654961678
84	-6.33984111866
85	-11.3904574657
86	-6.11089582585
87	-7.14466766113
88	-1.98552056554
89	-3.70212894711
90	-1.57477836694
91	-5.86273306187
92	-7.33877599128
93	-4.89082960165
94	-1.75811003846
95	-3.70212894711
96	-4.84156919821
97	-6.02373780151
98	-3.37427402441
99	-6.32953104313
100	-1.98552056554
101	-6.80285559493
102	-1.57477836694
103	-5.23687949803
104	-3.70212894711
105	-1.7820309102
106	-1.77402325994
107	-7.4736163934
108	-1.7820309102
109	-4.43968158184
110	-8.08714338512
111	-6.95750106122
112	-7.02024517625
113	-3.70212894711
114	-1.72512498777
115	-1.98552056554
116	-6.98944866291
117	-1.57477836694
118	-1.75811003846
119	-3.37427402441
120	-7.36862020382
121	-1.98552056554
122	-3.79654961678
123	-8.62878854192
124	-1.98552056554
125	-6.96805013197
126	-1.7820309102
127	-8.69995099836
128	-5.98686333657
129	-1.57477836694
130	-1.9257101462
131	-5.98686333657
132	-1.57477836694
133	-1.9257101462
134	-3.70212894711
135	-1.72512498777
136	-1.77402325994
137	-3.79654961678
138	-7.63590492237
139	-1.98552056554
140	-3.70212894711
141	-1.57477836694
142	-5.86273306187
143	-3.37427402441
144	-1.58711566095
145	-1.75811003846
146	-3.70212894711
147	-1.57477836694
148	-1.9257101462
149	-10.3003524472
150	-1.57477836694
151	-8.16422491654
152	-7.81682259413
153	-1.7820309102
154	-6.87050892081
155	-3.37427402441
156	-7.36862020382
157	-1.75811003846
158	-3.37427402441
159	-7.59981688351
160	-1.9257101462
161	-5.84069497844
162	-1.7820309102
163	-1.9257101462
164	-4.28124880772
165	-1.7820309102
166	-1.77402325994
167	-3.37427402441
168	-5.83905454059
169	-8.24270915384
170	-6.96508009639
171	-1.58711566095
172	-1.75811003846
173	-5.98686333657
174	-1.7820309102
175	-1.77402325994
176	-4.39197373263
177	-1.72512498777
178	-7.25100808712
179	-3.70212894711
180	-1.72512498777
181	-1.77402325994
182	-3.37427402441
183	-7.05279088055
184	-1.98552056554
185	-3.41858082578
186	-1.57477836694
187	-4.43968158184
188	-8.38596260535
189	-1.58711566095
190	-7.25100808712
191	-3.37427402441
192	-1.58711566095
193	-1.98552056554
194	-6.80285559493
195	-1.57477836694
196	-6.63848512901
197	-3.41858082578
198	-7.65109692416
199	-1.75811003846
200	-3.37427402441
201	-1.72512498777
202	-7.24705649266
203	-6.91302994847
204	-1.57477836694
205	-1.98552056554
206	-3.41858082578
207	-1.72512498777
208	-8.04212426663
209	-3.41858082578
210	-1.58711566095
211	-1.77402325994
212	-3.70212894711
213	-1.7820309102
214	-1.75811003846
215	-3.41858082578
216	-1.57477836694
217	-7.20302731154
218	-10.0850285297
219	-1.72512498777
220	-1.98552056554
221	-3.37427402441
222	-1.57477836694
223	-1.9257101462
224	-5.82962387864
225	-12.6271602992
226	-4.43968158184
227	-3.37427402441
228	-1.58711566095
229	-1.98552056554
230	-3.79654961678
231	-1.57477836694
232	-12.1879237625
233	-3.37427402441
234	-1.7820309102
235	-8.21719221718
236	-6.56095718628
237	-1.57477836694
238	-5.86273306187
239	-3.37427402441
240	-8.63531963044
241	-1.77402325994
242	-3.37427402441
243	-1.58711566095
244	-1.75811003846
245	-3.41858082578
246	-1.72512498777
247	-8.94686349773
248	-3.79654961678
249	-1.57477836694
250	-1.75811003846
251	-3.37427402441
252	-1.7820309102
253	-5.89449981379
254	-3.79654961678
255	-1.57477836694
256	-5.89449981379
257	-3.70212894711
258	-1.57477836694
259	-5.94708859664
260	-11.0688454492
261	-1.57477836694
262	-7.02024517625
263	-10.9654052745
264	-1.57477836694
265	-1.77402325994
266	-3.37427402441
267	-1.58711566095
268	-1.77402325994
269	-3.37427402441
270	-1.58711566095
271	-8.23538668672
272	-5.98686333657
273	-1.7820309102
274	-8.37899111204
275	-7.07548095225
276	-1.72512498777
277	-1.75811003846
278	-3.37427402441
279	-1.72512498777
280	-1.75811003846
281	-3.41858082578
282	-4.84156919821
283	-1.77402325994
284	-3.37427402441
285	-1.7820309102
286	-1.75811003846
287	-3.41858082578
288	-6.28651379755
289	-1.77402325994
290	-3.70212894711
291	-1.72512498777
292	-1.77402325994
293	-7.72552075493
294	-1.7820309102
295	-8.31905394152
296	-7.67768027733
297	-1.58711566095
298	-1.75811003846
299	-3.41858082578
300	-1.72512498777
301	-1.77402325994
302	-3.37427402441
303	-1.72512498777
304	-7.24705649266
305	-3.70212894711
306	-1.57477836694
307	-5.35024336107
308	-3.41858082578
309	-1.7820309102
310	-1.77402325994
311	-3.79654961678
312	-1.72512498777
313	-1.98552056554
314	-3.70212894711
315	-10.4209204252
316	-1.98552056554
317	-3.41858082578
318	-1.57477836694
319	-1.77402325994
320	-3.41858082578
321	-7.62273458087
322	-1.9257101462
323	-4.39197373263
324	-1.58711566095
325	-1.98552056554
326	-9.09858243381
327	-1.7820309102
328	-6.63848512901
329	-3.41858082578
330	-7.23174952352
331	-1.9257101462
