#Site	lnL	
0	-9.65109345813
1	-6.2365712971
2	-1.46674906074
3	-5.19321964853
4	-1.91376188965
5	-1.50240802632
6	-1.93426143107
7	-1.74347723449
8	-1.62700160139
9	-1.63201540108
10	-1.74347723449
11	-1.46674906074
12	-1.93426143107
13	-1.87076258019
14	-1.46674906074
15	-1.63201540108
16	-4.69208573113
17	-6.30221639805
18	-1.75240943975
19	-1.91376188965
20	-7.85905781988
21	-4.85766913235
22	-6.49378084908
23	-1.36273072163
24	-1.93426143107
25	-5.91961416424
26	-7.24335658012
27	-1.75240943975
28	-5.33079463304
29	-6.84520149156
30	-1.79323011421
31	-1.87076258019
32	-5.99329831572
33	-1.63201540108
34	-4.68718366871
35	-6.61221808992
36	-1.79323011421
37	-9.95008212825
38	-5.98165111719
39	-7.69170306173
40	-1.74347723449
41	-1.50240802632
42	-9.64687787582
43	-1.91376188965
44	-1.36273072163
45	-6.35647643088
46	-1.91376188965
47	-1.36273072163
48	-1.63201540108
49	-1.87076258019
50	-1.36273072163
51	-1.75240943975
52	-1.91376188965
53	-13.1625377484
54	-1.93426143107
55	-1.74347723449
56	-6.61690650004
57	-1.75240943975
58	-5.34481377418
59	-1.36273072163
60	-1.63201540108
61	-6.54312474531
62	-13.3543705422
63	-1.63201540108
64	-1.74347723449
65	-1.62700160139
66	-1.63201540108
67	-5.58254429803
68	-1.46674906074
69	-1.75240943975
70	-7.73981760251
71	-7.46582174165
72	-1.75240943975
73	-6.22863668455
74	-1.50240802632
75	-1.63201540108
76	-2.06175203435
77	-1.62700160139
78	-12.5239030081
79	-4.98708708479
80	-1.36273072163
81	-1.63201540108
82	-2.06175203435
83	-1.46674906074
84	-5.50127274834
85	-6.58544422215
86	-1.50240802632
87	-8.00720162317
88	-1.91376188965
89	-1.50240802632
90	-1.79323011421
91	-1.74347723449
92	-1.50240802632
93	-1.93426143107
94	-1.87076258019
95	-1.50240802632
96	-5.19321964853
97	-4.99206618347
98	-7.23680340875
99	-4.85659844255
100	-1.74347723449
101	-7.84665587144
102	-5.81118841318
103	-5.62103287331
104	-1.36273072163
105	-1.79323011421
106	-4.68718366871
107	-5.99329831572
108	-1.93426143107
109	-1.74347723449
110	-1.46674906074
111	-6.0494521506
112	-1.74347723449
113	-1.62700160139
114	-1.75240943975
115	-1.87076258019
116	-1.36273072163
117	-4.85766913235
118	-1.91376188965
119	-8.39108547174
120	-1.79323011421
121	-2.06175203435
122	-1.50240802632
123	-6.11933928824
124	-4.98708708479
125	-1.36273072163
126	-1.79323011421
127	-1.87076258019
128	-6.83905497387
129	-1.75240943975
130	-1.87076258019
131	-7.72947378345
132	-1.75240943975
133	-1.74347723449
134	-1.62700160139
135	-5.77239174876
136	-1.91376188965
137	-8.25223915893
138	-8.63100405054
139	-7.52196338087
140	-5.96609096696
141	-5.16493082043
142	-1.91376188965
143	-6.27839720307
144	-1.93426143107
