#Site	lnL	
0	-6.79751497796
1	-13.9057565531
2	-11.0285032687
3	-6.60910002098
4	-7.44569981075
5	-9.78116055684
6	-13.6805467616
7	-6.92406178428
8	-10.3344088365
9	-6.79751497796
10	-12.1141026733
11	-14.7125171845
12	-12.4971966429
13	-10.4540743698
14	-11.2797871241
15	-11.6574085406
16	-7.14419644796
17	-9.78116055684
18	-13.7689412471
19	-6.92406178428
20	-9.78116055684
21	-11.9939342624
22	-17.8861779759
23	-17.3956503141
24	-12.6460648111
25	-18.4177930428
26	-11.2360254992
27	-12.4971966429
28	-7.0245066986
29	-13.2123346142
30	-13.1271531974
31	-7.14419644796
32	-9.78116055684
33	-6.69236362883
34	-7.0245066986
35	-11.8780771729
36	-12.9110644528
37	-6.92406178428
38	-9.78116055684
39	-6.60910002098
40	-11.0157028641
41	-10.3344088365
42	-13.3387855279
43	-7.0245066986
44	-16.9526447821
45	-7.07098648935
46	-7.0245066986
47	-10.3344088365
48	-6.60910002098
49	-6.92406178428
50	-9.78116055684
51	-6.60910002098
52	-13.797275785
53	-10.0434330239
54	-11.6574085406
55	-11.5739706921
56	-15.4442246381
57	-10.8539109396
58	-7.44569981075
59	-11.2360254992
60	-11.8693684231
61	-11.8974484069
62	-10.3344088365
63	-6.69236362883
64	-6.92406178428
65	-10.3344088365
66	-6.69236362883
67	-7.0245066986
68	-11.9476684676
69	-7.07098648935
70	-7.44569981075
71	-12.5976256541
72	-14.5996626713
73	-15.9221444004
74	-14.3377077152
75	-6.79751497796
76	-7.44569981075
77	-10.8639162008
78	-6.79751497796
79	-11.6406138673
80	-10.3344088365
81	-6.60910002098
82	-11.5750337657
83	-10.3344088365
84	-6.69236362883
85	-7.0245066986
86	-17.1957292607
87	-6.69236362883
88	-7.0245066986
89	-14.0593850878
90	-6.69236362883
91	-11.6590139638
92	-10.0434330239
93	-7.07098648935
94	-11.910700024
95	-10.8639162008
96	-6.79751497796
97	-7.14419644796
98	-11.6292565961
99	-6.60910002098
100	-7.14419644796
101	-10.9771062849
102	-6.60910002098
103	-11.4026642733
104	-10.3344088365
105	-6.69236362883
106	-7.14419644796
107	-10.0434330239
108	-12.1475918791
109	-7.0245066986
110	-9.78116055684
111	-18.4707730337
112	-16.1734862665
113	-13.731302484
114	-6.69236362883
115	-7.0245066986
116	-11.0285032687
117	-6.79751497796
118	-12.3811799468
119	-9.78116055684
120	-6.60910002098
121	-7.14419644796
122	-10.0434330239
123	-12.8758244237
124	-6.92406178428
125	-10.0434330239
126	-6.60910002098
127	-6.92406178428
128	-11.0344695992
129	-6.60910002098
130	-7.44569981075
131	-11.0285032687
132	-6.69236362883
133	-16.4146939068
134	-11.0285032687
135	-6.79751497796
136	-7.44569981075
137	-9.78116055684
138	-6.69236362883
139	-13.7138253298
140	-9.78116055684
141	-6.69236362883
142	-6.92406178428
143	-11.0285032687
