#Site	lnL	
0	-5.107407426
1	-5.41616905789
2	-9.36860950689
3	-16.6495178072
4	-5.37294560564
5	-12.2432238204
6	-5.23689113625
7	-5.37294560564
8	-7.67730110823
9	-17.0479487763
10	-5.63464719834
11	-13.1605603363
12	-5.23689113625
13	-11.5138299477
14	-10.3129831975
15	-12.1123835497
16	-11.0038356452
17	-9.36860950689
18	-5.107407426
19	-5.27298187263
20	-7.67730110823
21	-5.23689113625
22	-5.63464719834
23	-7.35512195965
24	-5.107407426
25	-5.27298187263
26	-7.58786394514
27	-5.23689113625
28	-5.27298187263
29	-7.35512195965
30	-9.48815641249
31	-5.41616905789
32	-9.82346983954
33	-5.23689113625
34	-15.9692958121
35	-8.0927690332
36	-5.19683527721
37	-14.5896681184
38	-7.67730110823
39	-5.19683527721
40	-8.73416494725
41	-7.67730110823
42	-15.5419268164
43	-14.9315897303
44	-8.0927690332
45	-5.44359425657
46	-5.27298187263
47	-9.21498068249
48	-5.44359425657
49	-5.27298187263
50	-7.67730110823
51	-5.23689113625
52	-5.27298187263
53	-7.35512195965
54	-5.23689113625
55	-9.31873580033
56	-8.85594949744
57	-5.107407426
58	-5.37294560564
59	-7.35512195965
60	-5.19683527721
61	-9.28495631565
62	-7.67730110823
63	-15.7763258741
64	-5.37294560564
65	-7.58786394514
66	-5.107407426
67	-5.63464719834
68	-8.0927690332
69	-5.44359425657
70	-15.9236148056
71	-7.67730110823
72	-5.44359425657
73	-5.27298187263
74	-9.62124262316
75	-5.44359425657
76	-5.27298187263
77	-7.67730110823
78	-5.44359425657
79	-5.27298187263
80	-7.35512195965
81	-5.107407426
82	-5.41616905789
83	-13.3019351382
84	-5.107407426
85	-14.9338513389
86	-7.67730110823
87	-5.23689113625
88	-9.5918593697
89	-10.2943191619
90	-5.19683527721
91	-5.27298187263
92	-9.25192799522
93	-5.23689113625
94	-9.78023093705
95	-10.099537205
96	-5.107407426
97	-5.27298187263
98	-7.35512195965
99	-5.107407426
100	-5.41616905789
101	-7.58786394514
102	-5.107407426
103	-5.63464719834
104	-7.67730110823
105	-5.23689113625
106	-5.37294560564
107	-10.3129831975
108	-8.89703114486
109	-5.27298187263
110	-8.0927690332
111	-5.44359425657
112	-5.27298187263
113	-7.58786394514
114	-5.44359425657
115	-5.37294560564
116	-8.0927690332
117	-15.3143204038
118	-11.5138299477
119	-12.2133869019
120	-5.23689113625
121	-15.2181803055
122	-9.63540964307
123	-11.6534667983
124	-11.0485041308
125	-14.046061234
126	-5.44359425657
127	-5.41616905789
128	-7.67730110823
129	-5.19683527721
130	-5.63464719834
131	-7.67730110823
132	-5.44359425657
133	-5.27298187263
134	-7.67730110823
135	-11.6534667983
136	-9.14662256928
137	-7.67730110823
138	-5.44359425657
139	-5.27298187263
140	-7.58786394514
141	-15.5408655624
142	-14.9315897303
143	-8.0927690332
144	-10.4266907303
145	-5.41616905789
146	-7.67730110823
147	-5.23689113625
148	-5.63464719834
149	-9.77938727965
150	-15.1483698119
151	-9.89132994084
152	-7.35512195965
153	-15.0690296601
154	-11.06317968
155	-7.35512195965
156	-5.107407426
157	-5.41616905789
158	-13.8819444595
159	-10.3916996968
160	-5.41616905789
161	-8.9111340628
162	-12.8694079507
163	-5.37294560564
164	-7.58786394514
165	-5.107407426
166	-10.9008404513
167	-7.58786394514
168	-5.107407426
169	-20.9388641474
170	-7.67730110823
171	-5.44359425657
172	-5.27298187263
173	-7.67730110823
174	-5.44359425657
175	-5.41616905789
176	-7.58786394514
177	-5.19683527721
178	-5.37294560564
179	-9.5890373426
180	-5.23689113625
181	-5.27298187263
182	-7.58786394514
183	-5.44359425657
184	-14.7554926279
185	-10.9047435052
186	-15.2259981298
187	-5.37294560564
188	-11.8900675056
189	-5.23689113625
190	-5.63464719834
191	-7.35512195965
192	-5.44359425657
193	-21.1271097966
194	-12.0656858902
195	-5.19683527721
196	-5.63464719834
197	-7.67730110823
198	-5.107407426
199	-5.63464719834
200	-13.9004424025
201	-10.3916996968
202	-9.89132994084
203	-9.73245365602
204	-9.9103742445
205	-5.37294560564
206	-13.9004424025
207	-5.19683527721
208	-10.8885927093
209	-7.35512195965
210	-9.48815641249
211	-5.37294560564
212	-9.63540964307
213	-5.19683527721
214	-5.27298187263
215	-11.9298503742
216	-5.44359425657
217	-5.63464719834
218	-11.9298503742
219	-5.44359425657
220	-17.1312469502
221	-7.35512195965
222	-5.44359425657
223	-10.9716303647
224	-7.67730110823
225	-11.6534667983
226	-19.7276715094
227	-7.35512195965
228	-5.44359425657
229	-5.37294560564
230	-7.67730110823
231	-11.9265903677
232	-9.92804272425
233	-10.6653695652
234	-5.107407426
235	-12.1248360521
236	-7.35512195965
237	-11.6522033272
238	-5.41616905789
239	-7.67730110823
240	-5.23689113625
241	-5.27298187263
242	-7.35512195965
243	-12.6567112422
244	-12.4909717125
245	-7.67730110823
246	-5.107407426
247	-12.1379980003
248	-8.0927690332
249	-10.4266907303
250	-5.63464719834
251	-10.7914881362
252	-5.23689113625
253	-5.63464719834
254	-12.2799509138
255	-12.9079911973
256	-10.05853076
257	-7.35512195965
258	-5.107407426
259	-5.27298187263
260	-7.67730110823
261	-5.107407426
262	-5.41616905789
263	-7.67730110823
264	-5.19683527721
265	-5.41616905789
266	-7.58786394514
267	-5.19683527721
268	-9.92767003656
269	-9.67856307409
270	-5.19683527721
271	-5.63464719834
272	-10.0027726735
273	-5.19683527721
274	-10.9716303647
275	-15.3198498026
276	-5.23689113625
277	-17.9214383931
278	-9.62124262316
279	-5.23689113625
280	-5.41616905789
281	-9.30363210216
282	-14.2639454685
283	-8.16781653601
284	-7.58786394514
285	-5.19683527721
286	-10.5797038182
287	-8.93694157664
288	-9.30761268823
289	-5.27298187263
290	-8.0927690332
291	-11.0234076137
292	-11.0471771805
293	-11.2695429571
294	-5.19683527721
295	-5.37294560564
296	-7.35512195965
297	-5.23689113625
298	-5.63464719834
299	-7.67730110823
300	-5.107407426
301	-9.89132994084
302	-7.67730110823
303	-5.23689113625
304	-5.27298187263
305	-7.58786394514
306	-5.44359425657
307	-5.27298187263
308	-8.9111340628
309	-10.2101168225
310	-12.2141498892
311	-10.9112719576
312	-5.44359425657
313	-5.37294560564
314	-8.0927690332
315	-15.2295227475
316	-5.37294560564
317	-7.35512195965
318	-5.19683527721
319	-5.63464719834
320	-11.0419990057
321	-11.9999576278
322	-8.89670563184
323	-13.8050837827
324	-5.23689113625
325	-5.37294560564
326	-8.0927690332
327	-8.89703114486
328	-5.27298187263
329	-7.58786394514
330	-5.19683527721
331	-5.37294560564
332	-8.0927690332
333	-5.44359425657
334	-5.63464719834
335	-7.67730110823
336	-5.107407426
337	-5.41616905789
338	-9.77938727965
339	-18.470475924
340	-5.41616905789
341	-9.67856307409
342	-5.107407426
343	-5.37294560564
344	-10.9725040688
345	-9.52746693642
346	-5.41616905789
347	-11.8895278555
348	-12.1729929026
349	-5.41616905789
350	-10.2331155671
351	-13.8276558178
352	-7.78515394647
353	-8.0927690332
354	-5.107407426
355	-5.37294560564
356	-9.63520566515
357	-5.23689113625
358	-11.0485041308
359	-9.25192799522
360	-5.19683527721
361	-5.37294560564
362	-8.0927690332
363	-5.44359425657
364	-11.8397094201
365	-7.67730110823
366	-5.23689113625
367	-11.5493112948
368	-7.35512195965
369	-9.48815641249
370	-5.27298187263
371	-7.35512195965
372	-8.36543022116
373	-10.2341471271
374	-7.58786394514
375	-5.23689113625
376	-5.27298187263
377	-8.0927690332
378	-5.23689113625
379	-5.27298187263
380	-11.6327194635
381	-5.23689113625
382	-7.78515394647
383	-7.58786394514
384	-5.23689113625
385	-5.27298187263
386	-8.0927690332
387	-8.89703114486
388	-5.37294560564
389	-9.25192799522
390	-8.40156280814
391	-7.75830063252
392	-9.73245365602
393	-9.31495275477
394	-5.63464719834
395	-9.50626371028
396	-5.23689113625
397	-11.3216277002
398	-7.67730110823
399	-5.19683527721
400	-5.41616905789
401	-7.58786394514
402	-11.2123126756
403	-5.27298187263
404	-7.58786394514
405	-5.107407426
406	-5.37294560564
407	-14.1082790412
408	-5.23689113625
409	-5.37294560564
410	-7.67730110823
411	-5.23689113625
412	-5.63464719834
413	-8.0927690332
414	-5.107407426
415	-5.27298187263
416	-7.67730110823
417	-7.92481772714
418	-11.0940865263
419	-7.35512195965
420	-5.44359425657
421	-9.92767003656
422	-9.25192799522
423	-5.107407426
424	-11.1168777867
425	-7.35512195965
426	-5.23689113625
427	-10.4571687008
428	-7.35512195965
429	-10.4334748377
430	-15.2402976913
431	-8.90539509587
432	-7.94391570534
433	-9.73498364985
434	-7.35512195965
435	-5.44359425657
436	-5.63464719834
437	-7.35512195965
438	-8.65095801071
439	-5.41616905789
440	-15.1954573427
441	-5.107407426
442	-5.63464719834
443	-7.58786394514
444	-5.107407426
445	-7.78515394647
446	-9.36860950689
447	-5.19683527721
448	-5.37294560564
449	-7.35512195965
450	-15.3633179606
451	-15.9309197166
452	-8.26706235599
453	-5.19683527721
454	-5.63464719834
455	-7.67730110823
456	-5.44359425657
457	-5.37294560564
458	-8.32056617369
459	-5.44359425657
460	-7.75830063252
461	-7.35512195965
462	-5.19683527721
463	-8.50730415219
464	-9.67856307409
465	-5.107407426
466	-5.37294560564
467	-7.35512195965
468	-5.19683527721
469	-5.27298187263
470	-10.7592828556
