#Site	lnL	
0	-2.13111221261
1	-1.80976888271
2	-14.2226315249
3	-6.93634546792
4	-5.28765011453
5	-1.68500160946
6	-1.81839644192
7	-4.27071163384
8	-16.0469927801
9	-2.13111221261
10	-1.80976888271
11	-1.18353053984
12	-9.69366158603
13	-1.60848639468
14	-1.18353053984
15	-4.34348994669
16	-1.60848639468
17	-1.68500160946
18	-1.70739893359
19	-1.80976888271
20	-1.68500160946
21	-4.34348994669
22	-1.60848639468
23	-1.32575511446
24	-1.81839644192
25	-15.3340960852
26	-15.3150628316
27	-1.70739893359
28	-5.21486057673
29	-1.68500160946
30	-6.75774327261
31	-8.48351918904
32	-1.4157549089
33	-1.70739893359
34	-7.86848498813
35	-1.18353053984
36	-1.51870138963
37	-2.25138911187
38	-15.3150628316
39	-1.51870138963
40	-1.60848639468
41	-15.9666668535
42	-1.81839644192
43	-5.28765011453
44	-1.18353053984
45	-1.51870138963
46	-5.19704722727
47	-1.32575511446
48	-1.51870138963
49	-5.19704722727
50	-14.8645578177
51	-1.70739893359
52	-1.92653532792
53	-1.18353053984
54	-10.3653964674
55	-1.80976888271
56	-1.18353053984
57	-1.51870138963
58	-1.80976888271
59	-15.8396421605
60	-1.51870138963
61	-10.2709402283
62	-1.68500160946
63	-1.81839644192
64	-1.60848639468
65	-1.4157549089
66	-1.51870138963
67	-5.35361174948
68	-1.18353053984
69	-5.00717914331
70	-1.80976888271
71	-1.68500160946
72	-1.81839644192
73	-4.8404202228
74	-17.3621401985
75	-6.78257880922
76	-1.60848639468
77	-17.5759805833
78	-1.81839644192
79	-1.92653532792
80	-1.4157549089
81	-1.81839644192
82	-6.55573711452
83	-16.5484614734
84	-1.81839644192
85	-8.24707754433
86	-1.4157549089
87	-1.51870138963
88	-2.25138911187
89	-29.8858563384
90	-2.13111221261
91	-1.80976888271
92	-1.4157549089
93	-9.1256508806
94	-2.25138911187
95	-1.32575511446
96	-1.70739893359
97	-8.21965582463
98	-1.18353053984
99	-1.81839644192
100	-1.80976888271
101	-1.68500160946
102	-1.70739893359
103	-1.80976888271
104	-15.4560264959
105	-1.70739893359
106	-6.0116280934
107	-14.9545567831
108	-13.0007603006
109	-1.60848639468
110	-14.095608055
111	-1.70739893359
112	-1.60848639468
113	-16.5484614734
114	-7.49416236795
115	-1.60848639468
116	-1.18353053984
117	-1.51870138963
118	-1.60848639468
119	-31.4382467372
120	-1.81839644192
121	-2.25138911187
122	-1.18353053984
123	-1.70739893359
124	-1.60848639468
125	-1.32575511446
126	-1.70739893359
127	-4.18637243761
128	-1.32575511446
129	-7.12064408019
130	-1.80976888271
131	-15.1880386135
132	-1.81839644192
133	-1.80976888271
134	-15.3150596161
135	-1.81839644192
136	-5.35361174948
137	-14.0956074638
138	-6.78257880922
139	-1.92653532792
140	-1.32575511446
141	-6.66170054097
142	-1.92653532792
143	-1.18353053984
144	-5.55468654682
145	-1.60848639468
146	-16.6985954943
