#Site	lnL	
0	-1.57418716597
1	-1.79992079816
2	-4.03687870463
3	-1.57418716597
4	-9.55902880771
5	-2.78868862739
6	-7.1720607971
7	-1.65456495645
8	-3.95575583646
9	-6.95083283683
10	-1.65456495645
11	-2.57924517067
12	-1.78339227797
13	-1.87161267237
14	-2.89397126827
15	-1.57418716597
16	-7.35317334346
17	-7.65690965145
18	-1.57418716597
19	-4.33140699729
20	-2.57924517067
21	-7.41566679161
22	-1.87161267237
23	-6.91914871517
24	-1.57418716597
25	-6.76283246198
26	-5.20318019607
27	-1.57418716597
28	-1.65456495645
29	-3.07930121743
30	-1.57418716597
31	-1.65456495645
32	-5.20318019607
33	-7.44968687444
34	-1.87161267237
35	-2.57924517067
36	-8.04336502863
37	-6.12640804016
38	-2.89397126827
39	-1.57418716597
40	-1.65456495645
41	-4.7956155438
42	-10.8425197092
43	-1.65456495645
44	-3.07930121743
45	-1.78339227797
46	-1.65456495645
47	-2.57924517067
48	-1.71441920206
49	-7.02253121288
50	-2.57924517067
51	-1.90051471839
52	-1.87161267237
53	-4.06780197043
54	-1.78339227797
55	-7.32461187936
56	-2.78868862739
57	-5.29568498683
58	-1.99391196083
59	-5.20318019607
60	-1.71441920206
61	-1.99391196083
62	-2.89397126827
63	-1.57418716597
64	-1.87161267237
65	-3.95575583646
66	-1.78339227797
67	-1.79992079816
68	-2.78868862739
69	-1.57418716597
70	-4.3405343684
71	-4.52072158027
72	-1.90051471839
73	-1.99391196083
74	-2.89397126827
75	-5.63311456528
76	-1.65456495645
77	-4.10375606694
78	-1.78339227797
79	-7.42464071773
80	-3.07930121743
81	-1.71441920206
82	-1.79992079816
83	-2.57924517067
84	-5.58078669354
85	-4.90689252492
86	-4.52072158027
87	-1.57418716597
88	-1.65456495645
89	-3.07930121743
90	-1.78339227797
91	-5.16591533686
92	-2.78868862739
93	-4.43825581289
94	-1.65456495645
95	-2.57924517067
96	-10.3657078686
97	-1.87161267237
98	-3.07930121743
99	-1.71441920206
100	-1.65456495645
101	-2.57924517067
102	-1.71441920206
103	-1.65456495645
104	-6.10771545303
105	-1.78339227797
106	-1.79992079816
107	-2.78868862739
108	-1.90051471839
109	-1.79992079816
110	-3.07930121743
111	-7.56337945587
112	-6.05597424773
113	-2.57924517067
114	-5.06568711242
115	-7.2402723778
116	-3.95575583646
117	-1.57418716597
118	-1.99391196083
119	-2.89397126827
120	-1.90051471839
121	-6.35892268923
122	-2.78868862739
123	-1.57418716597
124	-14.2331086245
125	-3.07930121743
126	-1.71441920206
127	-1.65456495645
128	-3.95575583646
129	-1.57418716597
130	-1.79992079816
131	-4.03687870463
132	-1.90051471839
133	-1.99391196083
134	-4.70703056528
135	-7.49458723765
136	-1.65456495645
137	-3.07930121743
138	-1.90051471839
139	-6.13481034137
140	-4.43213660175
141	-1.78339227797
142	-8.93457191093
143	-2.78868862739
144	-1.71441920206
145	-5.49506421873
146	-2.78868862739
147	-1.78339227797
148	-1.79992079816
149	-2.89397126827
150	-1.57418716597
151	-1.65456495645
152	-2.78868862739
153	-6.20052994164
154	-1.87161267237
155	-4.06780197043
156	-1.78339227797
157	-8.64595928272
158	-7.53387828252
159	-1.78339227797
160	-8.69233572862
161	-2.57924517067
162	-1.90051471839
163	-1.79992079816
164	-2.57924517067
165	-1.78339227797
166	-6.33086821126
167	-2.57924517067
168	-1.57418716597
169	-1.87161267237
170	-6.71336236295
171	-1.71441920206
172	-1.87161267237
173	-2.57924517067
174	-1.71441920206
175	-1.79992079816
176	-5.20318019607
177	-1.90051471839
178	-7.02274163732
179	-2.78868862739
180	-1.71441920206
181	-1.99391196083
182	-4.10375606694
183	-6.28758316981
184	-1.87161267237
185	-3.95575583646
186	-5.58078669354
