#Site	lnL	
0	-1.6713817644
1	-2.07608830617
2	-6.44123343051
3	-1.83850843501
4	-1.88165301263
5	-17.0160377144
6	-1.83850843501
7	-1.88165301263
8	-7.35197752299
9	-1.86882829286
10	-2.10735862091
11	-7.03087269684
12	-1.83850843501
13	-1.88165301263
14	-1.59818628939
15	-5.78560882261
16	-5.95359901841
17	-6.44123343051
18	-1.6713817644
19	-1.88984600409
20	-1.5688297332
21	-1.83850843501
22	-5.98064875134
23	-1.42307912871
24	-6.83772648269
25	-1.88984600409
26	-1.41286318041
27	-1.83850843501
28	-1.88984600409
29	-8.75940017263
30	-5.44874607808
31	-2.07608830617
32	-1.5688297332
33	-1.83850843501
34	-2.07608830617
35	-7.2049321279
36	-1.66227485967
37	-1.88984600409
38	-1.5688297332
39	-1.66227485967
40	-5.17602470987
41	-1.5688297332
42	-6.21899345981
43	-5.22591917842
44	-1.59818628939
45	-6.08737184087
46	-9.66595093412
47	-6.45502197608
48	-1.86882829286
49	-1.88984600409
50	-7.18631401979
51	-9.84678346168
52	-9.72544831658
53	-6.45502197608
54	-1.83850843501
55	-1.88165301263
56	-5.82907262861
57	-1.6713817644
58	-1.88165301263
59	-1.42307912871
60	-1.66227485967
61	-5.21343622595
62	-1.5688297332
63	-5.49411706721
64	-1.88165301263
65	-1.41286318041
66	-7.62015410477
67	-6.5666918655
68	-1.59818628939
69	-1.86882829286
70	-1.88984600409
71	-1.5688297332
72	-1.86882829286
73	-1.88984600409
74	-1.42307912871
75	-1.86882829286
76	-7.15603087804
77	-1.5688297332
78	-1.86882829286
79	-8.16808176342
80	-1.42307912871
81	-6.19936081807
82	-2.07608830617
83	-1.5688297332
84	-1.6713817644
85	-5.19968960569
86	-1.5688297332
87	-6.83181664744
88	-1.88165301263
89	-13.3343164331
90	-1.66227485967
91	-8.18070714718
92	-12.9930801277
93	-1.83850843501
94	-7.35563077072
95	-6.61454460007
96	-1.6713817644
97	-1.88984600409
98	-1.42307912871
99	-1.6713817644
100	-5.79390530271
101	-1.41286318041
102	-1.6713817644
103	-5.83574283547
104	-1.5688297332
105	-1.83850843501
106	-1.88165301263
107	-1.59818628939
108	-5.45454285074
109	-5.76884410317
110	-1.59818628939
111	-5.51063568348
112	-1.88984600409
113	-1.41286318041
114	-1.86882829286
115	-1.88165301263
116	-1.59818628939
117	-5.49411706721
118	-5.77097742571
119	-1.59818628939
120	-1.83850843501
121	-8.63007503907
122	-12.0713392462
123	-5.61871958772
124	-5.15190098418
125	-7.38896170231
126	-8.46925317726
127	-2.07608830617
128	-1.5688297332
129	-1.66227485967
130	-5.97491540892
131	-1.5688297332
132	-1.86882829286
133	-1.88984600409
134	-1.5688297332
