#Site	lnL	
0	-1.83297168352
1	-6.11222334331
2	-9.84144936118
3	-1.83297168352
4	-1.77680178139
5	-6.27179244009
6	-11.0880359956
7	-5.49560736845
8	-1.48832154258
9	-1.63308864751
10	-1.68051133109
11	-13.018615986
12	-1.5419227823
13	-5.51574922759
14	-1.72661144288
15	-1.63308864751
16	-1.77680178139
17	-5.37302055142
18	-4.88116941126
19	-1.68051133109
20	-1.48832154258
21	-1.63308864751
22	-1.68051133109
23	-1.72661144288
24	-1.63308864751
25	-1.98985299849
26	-1.40222031229
27	-1.5419227823
28	-5.24792473808
29	-6.76259415042
30	-1.63308864751
31	-1.68051133109
32	-6.71907266388
33	-1.5419227823
34	-1.77680178139
35	-7.82755792248
36	-1.83297168352
37	-1.77680178139
38	-1.67512150983
39	-1.63308864751
40	-10.8388942875
41	-1.48832154258
42	-6.23031461423
43	-1.77680178139
44	-1.67512150983
45	-1.63308864751
46	-9.28231495562
47	-6.79383404272
48	-1.63308864751
49	-2.05130964566
50	-1.67512150983
51	-4.8377624535
52	-2.05130964566
53	-1.48832154258
54	-1.63308864751
55	-1.68051133109
56	-8.9060100207
57	-1.5419227823
58	-6.32187894959
59	-6.54368787791
60	-1.63308864751
61	-2.05130964566
62	-7.03410853407
63	-1.88944394568
64	-5.49560736845
65	-1.40222031229
66	-5.71599026378
67	-2.05130964566
68	-1.40222031229
69	-1.5419227823
70	-12.6265343319
71	-5.37302055142
72	-1.88944394568
73	-6.68997668896
74	-1.48832154258
75	-6.55685749119
76	-9.47512166913
77	-6.72990095832
78	-1.5419227823
79	-1.77680178139
80	-1.67512150983
81	-1.5419227823
82	-6.62907937314
83	-1.48832154258
84	-10.6157512361
85	-1.77680178139
86	-1.67512150983
87	-5.57273487004
88	-2.05130964566
89	-6.08838588045
90	-1.88944394568
91	-1.68051133109
92	-7.92935428398
93	-1.63308864751
94	-1.77680178139
95	-6.54368787791
96	-1.5419227823
97	-5.78760314388
98	-1.67512150983
99	-6.27530244176
100	-1.68051133109
101	-1.67512150983
102	-1.5419227823
103	-1.77680178139
104	-9.93451194936
105	-5.71599026378
106	-12.0612612511
107	-9.20046303314
108	-5.29093699533
109	-1.77680178139
110	-1.67512150983
111	-6.30977965123
112	-2.05130964566
113	-1.67512150983
114	-1.83297168352
115	-1.68051133109
116	-9.78882721188
117	-1.63308864751
118	-9.28231495562
119	-1.72661144288
120	-1.88944394568
121	-1.68051133109
122	-1.72661144288
123	-1.5419227823
124	-1.77680178139
125	-1.67512150983
126	-1.83297168352
127	-1.77680178139
128	-1.40222031229
129	-1.88944394568
130	-1.77680178139
131	-1.72661144288
132	-1.88944394568
133	-2.05130964566
134	-1.40222031229
135	-1.63308864751
136	-8.96398360122
137	-10.0691118083
138	-1.88944394568
139	-1.68051133109
140	-1.72661144288
141	-1.5419227823
142	-2.05130964566
143	-7.92935428398
144	-4.90404647113
145	-2.05130964566
146	-1.48832154258
147	-6.36405623225
148	-1.68051133109
149	-10.5939555566
150	-6.04805777512
151	-1.77680178139
152	-6.62764220316
153	-1.5419227823
154	-5.96961759358
155	-1.67512150983
156	-1.88944394568
157	-1.68051133109
158	-1.72661144288
159	-1.5419227823
160	-5.47789798907
161	-6.17459441145
162	-1.63308864751
163	-1.68051133109
164	-1.72661144288
165	-1.5419227823
166	-5.38502364836
167	-9.73623712907
168	-8.05850073307
169	-7.46564402552
170	-1.40222031229
171	-1.88944394568
172	-1.77680178139
173	-7.82192794268
174	-4.88116941126
175	-6.25347578218
176	-1.67512150983
177	-1.88944394568
178	-10.9789359978
179	-1.72661144288
180	-1.5419227823
181	-2.05130964566
182	-1.67512150983
183	-1.88944394568
184	-1.77680178139
185	-1.67512150983
186	-1.5419227823
187	-1.98985299849
188	-1.48832154258
189	-1.88944394568
190	-1.77680178139
191	-1.72661144288
192	-1.83297168352
193	-6.25347578218
194	-1.48832154258
195	-1.83297168352
196	-5.38585783168
197	-9.03410352524
198	-1.88944394568
199	-2.05130964566
200	-1.48832154258
201	-1.88944394568
202	-6.70937427761
203	-1.40222031229
204	-1.88944394568
205	-1.98985299849
206	-1.67512150983
207	-5.29958133689
208	-1.68051133109
209	-5.34317463241
210	-1.88944394568
211	-1.77680178139
212	-1.72661144288
213	-1.63308864751
214	-2.05130964566
215	-1.40222031229
216	-5.67145292355
217	-1.68051133109
218	-7.11025218398
219	-1.63308864751
220	-2.05130964566
221	-1.72661144288
222	-1.83297168352
223	-1.98985299849
224	-12.6426764746
225	-1.88944394568
226	-1.68051133109
227	-1.72661144288
228	-1.63308864751
229	-5.4286858659
230	-1.67512150983
231	-1.5419227823
232	-8.08986918686
233	-1.72661144288
234	-1.88944394568
235	-2.05130964566
236	-5.34317463241
237	-5.4624454959
238	-1.68051133109
239	-1.67512150983
240	-1.88944394568
241	-1.77680178139
242	-6.74808406406
243	-1.63308864751
244	-5.35834679174
245	-6.18992069242
246	-1.5419227823
247	-1.68051133109
248	-1.67512150983
249	-5.29958133689
250	-5.78760314388
251	-1.48832154258
252	-1.5419227823
253	-1.77680178139
254	-1.48832154258
255	-1.83297168352
256	-1.98985299849
257	-6.73357582629
258	-1.83297168352
259	-7.83858315015
260	-5.95788765782
261	-1.5419227823
262	-1.98985299849
263	-1.40222031229
264	-1.63308864751
265	-1.68051133109
266	-1.72661144288
267	-1.5419227823
268	-1.68051133109
269	-10.0691118083
270	-1.83297168352
271	-1.77680178139
272	-1.48832154258
273	-1.5419227823
274	-14.1495594679
275	-1.48832154258
276	-1.63308864751
277	-4.671237525
278	-11.0481355597
279	-1.88944394568
280	-1.77680178139
281	-11.2197644596
282	-1.5419227823
283	-1.77680178139
284	-1.48832154258
285	-1.83297168352
286	-1.68051133109
287	-1.48832154258
288	-6.86307780967
289	-5.36089780179
290	-1.67512150983
291	-1.5419227823
292	-2.05130964566
293	-1.72661144288
294	-1.88944394568
295	-1.68051133109
296	-1.67512150983
297	-1.83297168352
298	-1.98985299849
299	-1.40222031229
300	-1.88944394568
301	-1.98985299849
302	-5.36064277185
303	-1.83297168352
304	-2.05130964566
305	-7.67193316958
306	-1.5419227823
307	-1.77680178139
308	-1.72661144288
309	-1.83297168352
310	-10.453784281
311	-6.08838588045
312	-4.90404647113
313	-1.77680178139
314	-1.72661144288
315	-6.86307780967
316	-6.32187894959
317	-5.36064277185
318	-1.5419227823
319	-2.05130964566
320	-1.48832154258
321	-1.88944394568
322	-1.98985299849
323	-5.32129003116
324	-4.90404647113
325	-1.77680178139
326	-6.06602686658
327	-1.88944394568
328	-4.59040956782
329	-1.48832154258
330	-1.5419227823
331	-4.671237525
332	-1.40222031229
333	-1.88944394568
334	-1.98985299849
335	-7.48601505936
336	-1.63308864751
337	-9.581372494
338	-1.40222031229
339	-6.24679980877
340	-1.77680178139
341	-1.40222031229
342	-6.24679980877
343	-1.68051133109
344	-1.40222031229
345	-1.83297168352
346	-8.93981016328
347	-1.40222031229
348	-5.29958133689
349	-6.47278054059
350	-1.67512150983
351	-1.5419227823
352	-1.77680178139
353	-6.10466066634
354	-5.60241541866
355	-5.89004078114
356	-1.40222031229
357	-1.88944394568
358	-1.77680178139
359	-6.14999262787
360	-1.5419227823
361	-2.05130964566
362	-1.40222031229
363	-1.88944394568
364	-6.05828572584
365	-6.81289935775
366	-1.5419227823
367	-4.64937935431
368	-1.48832154258
369	-5.49314076041
370	-6.98082303997
371	-5.79103305422
372	-1.83297168352
373	-5.99887880941
374	-5.37302055142
375	-5.79049358663
376	-1.98985299849
377	-6.14999262787
378	-1.83297168352
379	-1.68051133109
380	-1.48832154258
381	-1.63308864751
382	-1.68051133109
383	-1.40222031229
384	-5.29093699533
385	-1.77680178139
386	-1.48832154258
387	-1.63308864751
388	-5.49560736845
389	-1.67512150983
390	-7.55115541333
391	-6.0615492817
392	-1.67512150983
393	-1.83297168352
394	-1.98985299849
395	-6.79383404272
396	-6.38303940907
397	-1.98985299849
398	-6.08838588045
399	-1.83297168352
400	-4.64937935431
401	-1.40222031229
402	-1.5419227823
403	-5.38502364836
