#Site	lnL	
0	-1.87818778302
1	-2.05145561817
2	-1.80163194523
3	-2.04170848693
4	-2.03019195928
5	-1.94074958504
6	-6.2850502875
7	-6.42508511975
8	-1.71626356783
9	-1.80794775211
10	-1.95354975901
11	-1.80163194523
12	-5.70701067662
13	-5.21494804691
14	-7.04801058382
15	-1.80794775211
16	-1.95354975901
17	-12.8982650002
18	-1.89814090269
19	-2.20222609275
20	-1.80163194523
21	-1.87818778302
22	-10.0102067807
23	-1.71626356783
24	-6.65962447641
25	-2.05145561817
26	-1.80163194523
27	-5.68182385143
28	-5.19954787798
29	-1.80163194523
30	-1.87818778302
31	-2.03019195928
32	-1.7824938898
33	-6.81546495247
34	-2.05145561817
35	-1.80163194523
36	-1.80794775211
37	-2.20222609275
38	-6.91851660124
39	-1.87818778302
40	-5.92001611249
41	-11.6415986939
42	-2.04170848693
43	-1.95354975901
44	-1.94074958504
45	-1.89814090269
46	-2.05145561817
47	-1.80163194523
48	-1.87818778302
49	-8.26961626171
50	-6.90741378289
51	-1.80794775211
52	-2.05145561817
53	-1.94074958504
54	-2.04170848693
55	-6.10224940161
56	-6.4139491976
57	-2.04170848693
58	-1.95354975901
59	-6.89954372645
60	-2.04170848693
61	-1.95354975901
62	-1.7824938898
63	-1.87818778302
64	-7.08323119119
65	-1.71626356783
66	-10.8673986591
67	-8.03856883083
68	-6.60970527123
69	-1.87818778302
70	-4.73758950569
71	-9.27484523115
72	-1.87818778302
73	-4.73432015688
74	-7.66922072253
75	-1.87818778302
76	-1.95354975901
77	-1.71626356783
78	-1.87818778302
79	-2.05145561817
80	-6.39023531418
81	-7.014577591
82	-5.97303574009
83	-1.7824938898
84	-1.87818778302
85	-4.82740134784
86	-6.40781835623
87	-1.89814090269
88	-1.95354975901
89	-12.4909994502
90	-1.87818778302
91	-2.05145561817
92	-1.71626356783
93	-1.80794775211
94	-6.44601213054
95	-1.71626356783
96	-1.87818778302
97	-2.05145561817
98	-1.94074958504
99	-5.0294942535
100	-7.76180803882
101	-1.80163194523
102	-2.04170848693
103	-2.05145561817
104	-5.9584151395
105	-2.04170848693
106	-2.03019195928
107	-1.71626356783
108	-5.62374529693
109	-2.03019195928
110	-1.7824938898
111	-1.87818778302
112	-5.8898407147
113	-1.94074958504
114	-5.0294942535
115	-2.20222609275
116	-1.94074958504
117	-1.87818778302
118	-1.95354975901
119	-6.38965881566
120	-2.04170848693
121	-2.05145561817
122	-1.94074958504
123	-1.89814090269
124	-5.41635229451
125	-8.7532306663
126	-2.04170848693
127	-1.95354975901
128	-5.91665746338
129	-2.04170848693
130	-2.05145561817
131	-1.94074958504
132	-1.80794775211
133	-2.05145561817
134	-1.7824938898
135	-2.04170848693
136	-5.3741672353
137	-8.35202623428
138	-6.6751543638
139	-1.95354975901
140	-5.71525321579
141	-6.14888171666
142	-2.20222609275
143	-1.71626356783
144	-1.80794775211
145	-1.95354975901
146	-11.6700857184
147	-1.89814090269
148	-1.95354975901
149	-1.71626356783
150	-1.80794775211
151	-11.115317421
152	-1.94074958504
153	-1.80794775211
154	-2.20222609275
155	-5.7076645418
156	-2.04170848693
157	-5.87982438568
158	-1.71626356783
159	-5.66253995207
160	-2.20222609275
161	-5.21696292692
162	-1.80794775211
163	-5.41635229451
164	-6.61039684405
165	-5.46113570448
166	-2.05145561817
167	-1.94074958504
168	-1.80794775211
169	-14.6660993025
170	-6.39023531418
171	-5.62193188947
172	-7.1327747383
173	-6.89954372645
174	-1.80794775211
175	-2.03019195928
176	-1.7824938898
177	-1.80794775211
178	-2.20222609275
179	-1.80163194523
180	-1.87818778302
181	-13.117430193
182	-1.80163194523
183	-6.87364647306
184	-2.03019195928
185	-1.94074958504
186	-1.87818778302
187	-5.37676181708
188	-6.4139491976
189	-2.04170848693
190	-6.12258657229
191	-1.80163194523
192	-1.89814090269
193	-5.41635229451
194	-5.87831790269
195	-8.90234102884
196	-2.03019195928
197	-1.7824938898
198	-1.89814090269
199	-2.20222609275
200	-5.9584151395
201	-2.04170848693
202	-7.07884903621
203	-5.21696292692
204	-1.80794775211
205	-2.05145561817
206	-6.89954372645
207	-1.89814090269
208	-5.43540738005
209	-1.71626356783
210	-1.80794775211
211	-11.1467492101
212	-5.9584151395
213	-13.2670286917
214	-2.05145561817
215	-1.7824938898
216	-5.69379282478
217	-2.03019195928
218	-1.71626356783
219	-2.04170848693
220	-2.05145561817
221	-11.4368930196
222	-7.01686920006
223	-1.95354975901
224	-1.7824938898
