#Site	lnL	
0	-6.41282483398
1	-2.22480751666
2	-5.60106014654
3	-2.47075306665
4	-2.33849327876
5	-5.7895858229
6	-7.02562965891
7	-2.22480751666
8	-9.04325868359
9	-2.13554115542
10	-7.72253878741
11	-2.42958979511
12	-2.06565720715
13	-6.64353083886
14	-5.86080230568
15	-2.47075306665
16	-2.22480751666
17	-2.53370913252
18	-13.5799691551
19	-2.66144897982
20	-7.00762572429
21	-2.47075306665
22	-2.33849327876
23	-2.56547514147
24	-2.16204587089
25	-6.33524827126
26	-6.49454535966
27	-2.13554115542
28	-9.94790825243
29	-2.53370913252
30	-2.47075306665
31	-2.66144897982
32	-2.53370913252
33	-6.27463634138
34	-2.30971009066
35	-5.88265050219
36	-5.3123732418
37	-12.4371831514
38	-2.53370913252
39	-2.13554115542
40	-5.20681653515
41	-2.56547514147
42	-2.13554115542
43	-6.06905087223
44	-2.53370913252
45	-2.16204587089
46	-2.30971009066
47	-10.9521411434
48	-2.47075306665
49	-2.22480751666
50	-7.75988510979
51	-2.06565720715
52	-2.22480751666
53	-5.38492372217
54	-2.16204587089
55	-2.22480751666
56	-6.87922384562
57	-6.41282483398
58	-2.33849327876
59	-2.53370913252
60	-2.47075306665
61	-5.00281416456
62	-12.1231789197
63	-6.27817798663
64	-2.22480751666
65	-2.9075616224
66	-2.13554115542
67	-5.96682507383
68	-2.53370913252
69	-2.16204587089
70	-8.35361720262
71	-2.9075616224
72	-6.65919221245
73	-2.30971009066
74	-6.68990213569
75	-2.16204587089
76	-6.67273316942
77	-2.9075616224
78	-2.13554115542
79	-2.66144897982
80	-6.93227591253
81	-7.36311328241
82	-2.33849327876
83	-2.9075616224
84	-2.13554115542
85	-15.5569368615
86	-2.42958979511
87	-2.06565720715
88	-10.0137324203
89	-2.56547514147
90	-2.16204587089
91	-5.97254038191
92	-2.56547514147
93	-2.16204587089
94	-2.33849327876
95	-2.53370913252
96	-2.13554115542
97	-7.12374294822
98	-2.53370913252
99	-12.3400181755
100	-8.10132584908
101	-2.53370913252
102	-5.57195790086
103	-4.99798621343
104	-5.83108004247
105	-2.16204587089
106	-2.22480751666
107	-2.42958979511
108	-2.16204587089
109	-2.22480751666
110	-2.53370913252
111	-7.35244294982
112	-2.33849327876
113	-2.53370913252
114	-2.16204587089
115	-2.33849327876
116	-2.42958979511
117	-5.57195790086
118	-2.22480751666
119	-13.8985153162
120	-8.06890307239
121	-2.22480751666
122	-2.42958979511
123	-8.37589769106
124	-9.62645198607
125	-5.47749618957
126	-2.06565720715
127	-2.33849327876
128	-7.60167803837
129	-2.06565720715
130	-2.22480751666
131	-2.42958979511
132	-2.06565720715
133	-6.70115023551
134	-4.80858407076
135	-2.06565720715
136	-2.22480751666
137	-2.56547514147
138	-2.16204587089
139	-5.60153539424
140	-6.13728824485
141	-7.53572720947
142	-2.33849327876
143	-2.42958979511
144	-2.16204587089
145	-2.22480751666
146	-2.42958979511
147	-2.06565720715
148	-2.30971009066
149	-4.81576729155
150	-2.16204587089
151	-2.33849327876
152	-2.53370913252
153	-7.02508090332
154	-2.30971009066
155	-2.42958979511
156	-2.47075306665
157	-2.33849327876
158	-9.10833620511
159	-2.06565720715
160	-5.96682507383
161	-2.53370913252
162	-6.49248819262
163	-2.30971009066
164	-2.42958979511
165	-2.13554115542
166	-12.6462477636
167	-2.53370913252
168	-2.06565720715
169	-7.33099648569
170	-5.47749618957
171	-6.39472206882
172	-5.68062632826
173	-2.56547514147
174	-2.13554115542
175	-2.66144897982
176	-7.63132970221
177	-2.47075306665
178	-2.66144897982
179	-2.56547514147
180	-2.06565720715
181	-2.22480751666
182	-7.54491496987
183	-2.06565720715
184	-2.30971009066
185	-2.42958979511
186	-2.13554115542
187	-2.22480751666
188	-2.9075616224
189	-2.13554115542
190	-2.66144897982
