#Site	lnL	
0	-3.12292051304
1	-3.31270621098
2	-4.42210690041
3	-3.105086677
4	-3.28304782226
5	-7.49887689469
6	-8.5124570498
7	-3.31270621098
8	-7.15190102301
9	-7.31451432225
10	-3.31270621098
11	-13.4886760723
12	-3.16947730777
13	-6.14879007204
14	-4.6022100454
15	-7.59941359541
16	-6.21741234505
17	-4.94647283619
18	-8.87338803052
19	-3.28304782226
20	-7.05324169575
21	-3.41538586659
22	-3.31270621098
23	-5.92931945703
24	-3.105086677
25	-9.87303027262
26	-9.83728118427
27	-3.16947730777
28	-8.16382598591
29	-5.92931945703
30	-3.16947730777
31	-9.45497822737
32	-4.6022100454
33	-3.12292051304
34	-10.7907614533
35	-7.39362611773
36	-3.41538586659
37	-3.31270621098
38	-4.42210690041
39	-9.12676426391
40	-3.36370096571
41	-6.3994703182
42	-3.41538586659
43	-3.28304782226
44	-4.6022100454
45	-3.12292051304
46	-9.9748148658
47	-4.6022100454
48	-9.29286184147
49	-3.28304782226
50	-4.6022100454
51	-3.12292051304
52	-3.31270621098
53	-6.42824937141
54	-3.12292051304
55	-7.28511786307
56	-4.52051439924
57	-3.41538586659
58	-3.36370096571
59	-7.01239242916
60	-7.66458122836
61	-6.0007646786
62	-4.94647283619
63	-3.16947730777
64	-3.62024156617
65	-4.6022100454
66	-3.41538586659
67	-3.28304782226
68	-7.18433776486
69	-3.41538586659
70	-3.28304782226
71	-9.06483667139
72	-8.22027213752
73	-9.38402723966
74	-4.6022100454
75	-3.12292051304
76	-3.31270621098
77	-7.83785903968
78	-3.41538586659
79	-9.01028030934
80	-9.94377566487
81	-3.41538586659
82	-8.72826850107
83	-5.98878472793
84	-3.16947730777
85	-3.31270621098
86	-5.81637200614
87	-3.12292051304
88	-3.62024156617
89	-6.80727715439
90	-3.16947730777
91	-3.28304782226
92	-7.45188539767
93	-3.16947730777
94	-8.23912792997
95	-4.42210690041
96	-13.0147545532
97	-3.36370096571
98	-5.89237271016
99	-9.93563066731
100	-3.31270621098
101	-4.52051439924
102	-3.105086677
103	-6.21741234505
104	-7.15190102301
105	-8.96009571709
106	-3.36370096571
107	-4.94647283619
108	-3.12292051304
109	-3.31270621098
110	-9.256793733
111	-7.41780540245
