#Site	lnL	
0	-1.68735306006
1	-1.92946291179
2	-2.49764517382
3	-1.57435013649
4	-1.92946291179
5	-2.49764517382
6	-1.57435013649
7	-2.06512375739
8	-2.49764517382
9	-1.68735306006
10	-2.06512375739
11	-2.48170949064
12	-1.68735306006
13	-5.9626999634
14	-2.83693366154
15	-1.56681553788
16	-1.79501924515
17	-2.6774701796
18	-13.7094194127
19	-1.79501924515
20	-2.6774701796
21	-1.56681553788
22	-2.06512375739
23	-2.48170949064
24	-1.56681553788
25	-1.79501924515
26	-2.49764517382
27	-1.56681553788
28	-1.92946291179
29	-2.48170949064
30	-5.94883450608
31	-5.3630518878
32	-9.54072088823
33	-5.06095879986
34	-1.79501924515
35	-6.04562741389
36	-1.56681553788
37	-2.06512375739
38	-5.10359621292
39	-1.56681553788
40	-1.92946291179
41	-2.6774701796
42	-1.56681553788
43	-1.7962889408
44	-2.49764517382
45	-1.68735306006
46	-7.58982027978
47	-2.83693366154
48	-1.81678735441
49	-1.7962889408
50	-2.6774701796
51	-7.83841088453
52	-7.71104175998
53	-8.4329926087
54	-1.81678735441
55	-7.05754295015
56	-2.83693366154
57	-1.56681553788
58	-7.34908803508
59	-6.10289428095
60	-1.81678735441
61	-1.79501924515
62	-6.27717240076
63	-1.56681553788
64	-1.7962889408
65	-2.48170949064
66	-1.68735306006
67	-1.92946291179
68	-2.49764517382
69	-1.57435013649
70	-9.60779357764
71	-2.6774701796
72	-1.68735306006
73	-1.7962889408
74	-4.23629203928
75	-1.81678735441
76	-1.7962889408
77	-2.6774701796
78	-8.18386223579
79	-1.92946291179
80	-2.83693366154
81	-1.81678735441
82	-1.92946291179
83	-2.48170949064
84	-1.56681553788
85	-1.79501924515
86	-2.49764517382
87	-11.6158487985
88	-2.06512375739
89	-2.48170949064
90	-1.68735306006
91	-6.965682451
92	-6.11711139665
93	-1.81678735441
94	-6.76655205898
95	-2.49764517382
96	-1.81678735441
97	-7.87734050596
98	-6.53925169005
99	-6.81528894112
100	-1.92946291179
101	-2.83693366154
102	-1.68735306006
103	-1.92946291179
104	-2.48170949064
105	-7.05683223578
106	-2.06512375739
107	-5.91414085114
108	-1.68735306006
109	-1.92946291179
110	-2.6774701796
111	-1.56681553788
112	-1.7962889408
113	-8.59540955509
114	-1.56681553788
115	-1.79501924515
116	-6.85547517637
117	-1.57435013649
118	-1.7962889408
119	-6.05542796188
120	-1.56681553788
121	-6.54757764713
122	-2.83693366154
123	-1.56681553788
124	-1.79501924515
125	-6.12801293701
126	-1.68735306006
127	-9.02408201959
128	-2.49764517382
129	-7.11794449997
130	-1.92946291179
131	-6.85547517637
132	-1.56681553788
133	-4.76922478603
134	-5.25090435325
135	-1.56681553788
136	-7.46671972213
137	-2.49764517382
138	-1.57435013649
139	-1.79501924515
140	-2.49764517382
141	-1.68735306006
142	-7.52077273357
143	-6.13807696204
144	-1.68735306006
145	-11.739348909
146	-2.48170949064
147	-7.19171456517
148	-1.7962889408
149	-2.6774701796
150	-1.68735306006
151	-9.4542427883
152	-2.49764517382
153	-5.96750349537
154	-6.25953193423
155	-2.83693366154
156	-1.56681553788
157	-9.62245872971
158	-5.14596109339
159	-1.57435013649
160	-4.76922478603
161	-2.48170949064
162	-7.19171456517
163	-1.92946291179
164	-5.34165284713
165	-8.63918830294
166	-1.92946291179
167	-2.49764517382
168	-1.56681553788
169	-7.01642933104
170	-6.04562741389
171	-1.57435013649
172	-8.09899315757
173	-5.21884509457
174	-6.06612816398
175	-6.76655205898
176	-2.48170949064
177	-5.20663747177
178	-1.92946291179
179	-2.6774701796
180	-1.81678735441
181	-1.92946291179
182	-5.17118754157
183	-1.81678735441
184	-12.9218468667
185	-4.29634072025
186	-1.68735306006
187	-1.7962889408
188	-2.83693366154
189	-1.57435013649
190	-2.06512375739
191	-2.49764517382
192	-1.57435013649
193	-5.50935645681
194	-2.6774701796
195	-5.75639067794
196	-2.06512375739
197	-4.98964417266
198	-1.57435013649
199	-1.7962889408
200	-2.49764517382
201	-1.68735306006
202	-1.79501924515
203	-2.48170949064
204	-1.81678735441
205	-11.1467067073
206	-5.81987280104
207	-1.57435013649
208	-2.06512375739
209	-2.83693366154
210	-8.25812673635
211	-1.92946291179
212	-2.48170949064
213	-1.68735306006
214	-1.7962889408
215	-2.48170949064
216	-1.57435013649
217	-1.79501924515
218	-10.3796107457
219	-1.68735306006
220	-1.7962889408
221	-2.49764517382
222	-1.81678735441
223	-1.79501924515
224	-2.6774701796
225	-1.56681553788
226	-6.14011354068
227	-5.05842073044
228	-5.17961644248
229	-1.79501924515
230	-5.10359621292
231	-1.81678735441
232	-5.3945759583
233	-5.81987280104
234	-5.94883450608
235	-4.59112475553
236	-2.48170949064
237	-1.57435013649
238	-1.79501924515
239	-5.14596109339
240	-1.56681553788
241	-2.06512375739
242	-2.49764517382
243	-6.428987233
244	-2.06512375739
245	-2.83693366154
246	-1.81678735441
247	-5.9626999634
248	-2.83693366154
249	-1.57435013649
250	-1.7962889408
251	-4.82734091783
252	-1.57435013649
253	-11.4097859824
254	-7.10351572759
255	-1.57435013649
256	-1.7962889408
257	-2.83693366154
258	-5.62104962197
259	-5.98189836616
260	-2.49764517382
261	-5.06095879986
262	-1.92946291179
263	-2.48170949064
264	-1.68735306006
265	-4.59112475553
266	-4.95208259097
267	-1.68735306006
268	-5.32911677612
269	-2.49764517382
270	-1.68735306006
271	-1.79501924515
272	-2.49764517382
273	-1.81678735441
274	-1.79501924515
275	-2.49764517382
276	-1.56681553788
277	-1.7962889408
278	-2.83693366154
279	-1.57435013649
280	-2.06512375739
281	-5.5308778947
282	-1.57435013649
283	-1.79501924515
284	-2.6774701796
285	-1.56681553788
286	-1.79501924515
287	-5.69604053051
288	-1.56681553788
289	-8.14283693937
290	-7.56976748778
291	-6.428987233
292	-5.19691129332
293	-2.6774701796
294	-1.56681553788
295	-1.92946291179
296	-6.71339902206
297	-1.56681553788
298	-8.28729260857
299	-2.48170949064
300	-1.57435013649
301	-1.79501924515
302	-5.84112782798
303	-1.57435013649
304	-6.08104749511
305	-5.21311983005
306	-1.56681553788
307	-5.25810862794
308	-4.98964417266
309	-1.68735306006
310	-1.7962889408
311	-5.81987280104
312	-5.73120294213
313	-5.32911677612
314	-2.48170949064
315	-1.81678735441
316	-5.45883179529
317	-2.48170949064
318	-1.57435013649
319	-1.79501924515
320	-2.6774701796
321	-1.56681553788
322	-6.35297604817
323	-2.83693366154
324	-1.56681553788
325	-8.52052365072
326	-2.83693366154
327	-1.81678735441
328	-6.10318595953
329	-2.48170949064
330	-1.57435013649
331	-7.21946730445
332	-6.32926556557
333	-1.68735306006
334	-1.92946291179
335	-2.48170949064
336	-1.81678735441
337	-2.06512375739
338	-2.48170949064
339	-5.74715977044
340	-1.92946291179
341	-2.83693366154
342	-1.56681553788
343	-4.71972442821
344	-2.6774701796
345	-5.75639067794
346	-1.7962889408
347	-5.91414085114
348	-1.68735306006
349	-7.98261079252
350	-4.95208259097
351	-6.40737718698
352	-1.92946291179
353	-2.49764517382
354	-1.68735306006
355	-1.7962889408
356	-5.15133130247
357	-5.20663747177
358	-5.61960939948
359	-6.95427986382
360	-6.51064286577
361	-5.35949264233
362	-11.9744172742
363	-1.68735306006
364	-1.79501924515
365	-2.83693366154
366	-1.56681553788
367	-6.08104749511
368	-2.6774701796
369	-7.38061032759
370	-2.06512375739
371	-2.49764517382
372	-1.56681553788
373	-2.06512375739
374	-6.02940138417
375	-1.57435013649
376	-1.92946291179
377	-2.83693366154
378	-1.68735306006
379	-1.92946291179
380	-4.93228417769
381	-5.74715977044
382	-1.79501924515
383	-2.48170949064
384	-5.85326565649
385	-6.39737328914
386	-5.5308778947
387	-5.61243340259
388	-1.7962889408
389	-2.48170949064
390	-1.57435013649
391	-7.09908875077
392	-2.6774701796
393	-1.57435013649
394	-1.7962889408
395	-4.95208259097
396	-6.62635496776
397	-8.68092814458
398	-2.49764517382
399	-1.81678735441
400	-7.93801090007
401	-10.3675978619
402	-1.56681553788
403	-1.92946291179
404	-2.6774701796
405	-1.56681553788
406	-1.92946291179
407	-5.15133130247
408	-1.57435013649
409	-6.1014582603
410	-2.49764517382
411	-1.81678735441
412	-1.7962889408
413	-2.6774701796
414	-1.57435013649
415	-2.06512375739
416	-2.49764517382
417	-6.63029439691
418	-9.63569299977
419	-2.83693366154
420	-1.81678735441
421	-5.36016323993
422	-2.48170949064
423	-1.68735306006
424	-5.25810862794
425	-2.48170949064
426	-1.68735306006
427	-2.06512375739
428	-2.48170949064
429	-1.57435013649
430	-1.7962889408
431	-2.6774701796
432	-5.74715977044
433	-1.7962889408
434	-2.48170949064
435	-6.68445016838
436	-7.17333374309
437	-2.48170949064
438	-5.76353618666
439	-2.06512375739
440	-8.0859389701
441	-1.57435013649
442	-6.95259969029
443	-2.48170949064
444	-1.57435013649
445	-1.92946291179
446	-5.17118754157
447	-1.56681553788
448	-1.92946291179
449	-6.10289428095
450	-1.57435013649
451	-2.06512375739
452	-2.48170949064
453	-1.68735306006
454	-1.79501924515
455	-2.6774701796
456	-1.56681553788
457	-7.76196451645
458	-2.49764517382
459	-1.68735306006
460	-2.06512375739
461	-2.6774701796
462	-1.57435013649
463	-1.7962889408
464	-2.83693366154
465	-1.81678735441
466	-1.79501924515
467	-2.83693366154
468	-1.81678735441
469	-1.79501924515
470	-2.49764517382
