#Site	lnL	
0	-10.4959678955
1	-5.31271196669
2	-1.71638250253
3	-6.41517171424
4	-5.94573341406
5	-1.71638250253
6	-2.03610479476
7	-1.99240608715
8	-6.91545066665
9	-1.72921999107
10	-1.99240608715
11	-1.78535946699
12	-2.03610479476
13	-1.99240608715
14	-1.71638250253
15	-2.03610479476
16	-5.14888948943
17	-10.7632980578
18	-2.03610479476
19	-4.96328812015
20	-7.60588330025
21	-1.79889618175
22	-2.2512876862
23	-6.06852118581
24	-5.45611881554
25	-2.2512876862
26	-2.021069103
27	-2.03610479476
28	-11.6083561411
29	-1.78535946699
30	-1.72921999107
31	-6.82168341954
32	-7.88625980133
33	-2.21699609677
34	-6.17293851652
35	-11.2822771708
36	-2.03610479476
37	-5.80229040578
38	-1.71638250253
39	-1.79889618175
40	-2.2512876862
41	-1.78535946699
42	-1.72921999107
43	-1.91270823311
44	-5.5946360444
45	-1.72921999107
46	-7.84086962669
47	-1.78535946699
48	-2.03610479476
49	-5.80229040578
50	-1.78535946699
51	-2.21699609677
52	-1.99240608715
53	-5.86922572069
54	-2.21699609677
55	-5.76338923752
56	-2.021069103
57	-8.10247700904
58	-1.91270823311
59	-1.71638250253
60	-1.72921999107
61	-6.03406058999
62	-5.33599226651
63	-2.21699609677
64	-1.99240608715
65	-2.20120430574
66	-2.21699609677
67	-1.91270823311
68	-6.22015795182
69	-12.5104823546
70	-1.91270823311
71	-1.78535946699
72	-5.39751880895
73	-1.99240608715
74	-1.71638250253
75	-2.21699609677
76	-2.2512876862
77	-1.71638250253
78	-6.49912521703
79	-2.2512876862
80	-1.71638250253
81	-5.47448118475
82	-2.2512876862
83	-5.36447062256
84	-1.72921999107
85	-1.91270823311
86	-1.71638250253
87	-5.30068688519
88	-2.2512876862
89	-10.1708018974
90	-9.55499067583
91	-4.96328812015
92	-1.78535946699
93	-1.79889618175
94	-1.99240608715
95	-5.48958931095
96	-1.79889618175
97	-6.0655534373
98	-1.71638250253
99	-5.33053333442
100	-5.75802115564
101	-2.20120430574
102	-1.79889618175
103	-2.44320718927
104	-2.021069103
105	-1.72921999107
106	-1.99240608715
107	-5.86280407441
108	-1.79889618175
109	-1.91270823311
110	-5.5946360444
111	-1.72921999107
112	-2.44320718927
113	-2.021069103
114	-1.72921999107
115	-1.99240608715
116	-2.021069103
117	-5.82633225866
118	-1.99240608715
119	-13.6635468416
120	-2.21699609677
121	-6.0655534373
122	-1.78535946699
123	-1.72921999107
124	-2.44320718927
125	-10.1374507828
126	-6.06345403092
127	-5.11751931616
128	-5.43343672167
129	-1.79889618175
130	-5.97080310338
131	-1.71638250253
132	-1.79889618175
133	-1.91270823311
134	-11.0329806969
135	-2.03610479476
136	-5.14747501116
137	-1.71638250253
138	-2.03610479476
139	-1.99240608715
140	-6.06852118581
141	-1.72921999107
142	-1.91270823311
143	-11.2129486086
144	-1.79889618175
145	-1.99240608715
146	-5.62925397582
147	-2.21699609677
148	-2.2512876862
149	-2.20120430574
150	-2.03610479476
151	-1.91270823311
152	-1.78535946699
153	-1.72921999107
154	-5.14888948943
155	-2.021069103
156	-1.72921999107
157	-9.19142805231
158	-6.06852118581
159	-5.55891370424
160	-5.14888948943
161	-2.021069103
162	-1.72921999107
163	-5.89797087331
164	-1.78535946699
165	-5.82633225866
166	-2.44320718927
167	-1.78535946699
168	-6.64913184613
169	-10.419700401
170	-1.71638250253
171	-1.72921999107
172	-1.99240608715
173	-1.78535946699
174	-5.45611881554
175	-5.92990047271
176	-1.71638250253
177	-2.03610479476
