#Site	lnL	
0	-3.02128857815
1	-11.3379739551
2	-4.01016975272
3	-6.33995167432
4	-6.95021378256
5	-8.54341262283
6	-2.99916435513
7	-7.70609792234
8	-7.31592994912
9	-3.02128857815
10	-3.19578218299
11	-7.07510709374
12	-3.07550555313
13	-6.00651660532
14	-4.39713363201
15	-3.02128857815
16	-11.6460899326
17	-4.27219246332
18	-7.97433345354
19	-6.72439798558
20	-4.27219246332
21	-3.07550555313
22	-6.00651660532
23	-4.39713363201
24	-6.33995167432
25	-5.87211673651
26	-10.5994260542
27	-2.99916435513
28	-3.02947441915
29	-6.70091079578
30	-3.07550555313
31	-3.22000831298
32	-4.01016975272
33	-2.99916435513
34	-7.77877322617
35	-4.27219246332
36	-2.84256638166
37	-12.9202940058
38	-11.9050147317
39	-3.02128857815
40	-3.22000831298
41	-5.74339563859
42	-2.99916435513
43	-3.22000831298
44	-4.39713363201
45	-3.02128857815
46	-3.2855834207
47	-4.01016975272
48	-3.02128857815
49	-14.2953043123
50	-7.07510709374
51	-9.13749888264
52	-8.49553546515
53	-4.27219246332
54	-3.02128857815
55	-3.19578218299
56	-4.27219246332
57	-3.07550555313
58	-3.02947441915
59	-6.40179142204
60	-7.07054653577
61	-3.22000831298
62	-4.23607130778
63	-2.99916435513
64	-11.7746657507
65	-10.5658097418
66	-3.02128857815
67	-3.02947441915
68	-5.74339563859
69	-2.84256638166
70	-10.7316235405
71	-7.63416188253
72	-16.2607845858
73	-3.02947441915
74	-4.23607130778
75	-6.33995167432
76	-11.5387656837
77	-4.27219246332
78	-12.5898344876
79	-3.19578218299
80	-4.39713363201
81	-3.07550555313
82	-3.19578218299
83	-9.14265257516
84	-2.99916435513
85	-7.74778421433
86	-4.39713363201
87	-2.99916435513
88	-3.19578218299
89	-7.31592994912
90	-7.26889531343
91	-3.2855834207
92	-4.39713363201
93	-2.99916435513
94	-9.92672749158
95	-5.581548596
96	-2.99916435513
97	-3.2855834207
98	-9.21082429293
99	-12.2287066659
100	-3.2855834207
101	-4.27219246332
102	-3.07550555313
103	-3.02947441915
104	-4.27219246332
105	-3.07550555313
106	-3.02947441915
107	-4.01016975272
108	-6.33699346431
109	-3.22000831298
110	-4.27219246332
111	-2.84256638166
112	-3.2855834207
113	-9.51741139681
114	-3.07550555313
115	-3.2855834207
116	-11.6425762175
117	-3.02128857815
118	-7.2658155029
119	-6.42444116729
120	-3.07550555313
121	-8.98875419399
122	-4.27219246332
123	-3.02128857815
124	-6.72149996632
125	-4.39713363201
126	-2.99916435513
127	-3.19578218299
128	-4.27219246332
129	-12.8129766989
130	-6.48777754957
131	-4.23607130778
132	-3.07550555313
133	-3.02947441915
134	-4.23607130778
135	-2.99916435513
136	-3.19578218299
137	-4.01016975272
138	-2.99916435513
139	-6.56729689858
140	-7.31592994912
141	-2.84256638166
142	-3.02947441915
143	-7.35826516018
144	-2.84256638166
145	-6.08743212434
146	-4.27219246332
147	-3.02128857815
148	-3.19578218299
149	-5.76382640299
150	-7.07054653577
151	-9.99397559835
152	-7.01064558946
153	-2.84256638166
154	-12.8672386184
155	-4.01016975272
156	-2.84256638166
157	-3.2855834207
158	-4.27219246332
159	-10.0986445693
160	-3.02947441915
161	-4.27219246332
162	-3.02128857815
163	-3.22000831298
164	-4.27219246332
165	-2.84256638166
166	-3.19578218299
167	-4.01016975272
168	-2.84256638166
169	-3.19578218299
170	-6.32716158742
171	-3.07550555313
172	-3.22000831298
173	-4.27219246332
174	-3.07550555313
175	-9.24823430015
176	-8.6303592373
177	-3.07550555313
178	-3.19578218299
179	-4.23607130778
180	-2.84256638166
181	-3.19578218299
182	-4.01016975272
183	-2.84256638166
184	-3.02947441915
185	-5.77649323829
186	-3.02128857815
187	-9.83706517334
188	-9.56775669093
189	-3.07550555313
190	-3.19578218299
191	-4.23607130778
192	-7.05759417954
193	-6.5625036257
194	-5.74339563859
195	-2.84256638166
196	-6.74786541571
197	-4.39713363201
198	-2.84256638166
199	-3.02947441915
200	-4.27219246332
201	-3.02128857815
202	-3.2855834207
203	-9.04713500555
204	-12.6513988079
205	-3.19578218299
206	-4.27219246332
207	-2.99916435513
208	-3.19578218299
209	-8.57424522754
210	-2.99916435513
211	-3.2855834207
212	-4.01016975272
213	-2.84256638166
214	-3.22000831298
215	-7.07510709374
216	-10.1099197912
217	-3.22000831298
218	-4.01016975272
219	-2.99916435513
220	-5.92574994979
221	-4.23607130778
222	-3.07550555313
223	-3.19578218299
224	-7.07510709374
225	-3.02128857815
226	-3.22000831298
227	-4.23607130778
228	-3.02128857815
229	-12.2684878741
230	-12.4452026566
231	-3.07550555313
232	-3.2855834207
233	-7.07510709374
234	-3.02128857815
235	-3.02947441915
236	-7.65423517815
237	-2.99916435513
238	-3.22000831298
239	-4.39713363201
240	-2.84256638166
241	-3.02947441915
242	-8.32625556605
243	-8.82274930848
244	-3.2855834207
245	-5.77649323829
246	-2.99916435513
247	-7.74778421433
248	-13.8056279815
249	-3.02128857815
250	-3.02947441915
251	-4.01016975272
252	-7.07054653577
253	-3.2855834207
254	-6.43504002205
255	-8.00786505647
256	-3.2855834207
257	-4.39713363201
258	-3.07550555313
259	-3.02947441915
260	-6.32716158742
261	-2.99916435513
262	-3.19578218299
263	-6.44697658738
264	-9.05447584058
265	-3.2855834207
266	-4.39713363201
267	-9.9647714751
268	-3.02947441915
269	-4.01016975272
270	-3.07550555313
271	-3.19578218299
272	-4.39713363201
273	-3.07550555313
274	-3.2855834207
275	-4.39713363201
276	-3.02128857815
277	-3.02947441915
278	-5.76170722333
279	-2.84256638166
280	-5.96691479264
281	-4.39713363201
282	-3.07550555313
283	-6.82265073152
284	-4.23607130778
285	-2.99916435513
286	-6.5625036257
287	-4.01016975272
288	-3.02128857815
289	-3.22000831298
290	-5.83189959155
291	-3.02128857815
292	-3.2855834207
293	-5.77649323829
294	-2.84256638166
295	-7.28740847444
296	-5.581548596
297	-6.33995167432
298	-3.02947441915
299	-5.83189959155
300	-2.84256638166
301	-7.02618915603
302	-4.39713363201
303	-2.84256638166
304	-3.02947441915
305	-4.39713363201
306	-3.02128857815
307	-3.22000831298
308	-6.469122349
309	-3.07550555313
310	-6.72439798558
311	-4.23607130778
312	-2.99916435513
313	-3.02947441915
314	-4.39713363201
315	-2.84256638166
316	-3.2855834207
317	-4.23607130778
318	-2.84256638166
319	-3.19578218299
320	-4.27219246332
321	-7.62275201305
322	-3.22000831298
323	-4.01016975272
324	-3.02128857815
325	-3.22000831298
326	-4.23607130778
327	-6.33261460119
328	-6.96920147281
329	-5.76382640299
330	-2.99916435513
331	-6.56729689858
332	-4.23607130778
333	-3.07550555313
334	-3.2855834207
335	-4.39713363201
336	-2.84256638166
337	-3.19578218299
338	-4.01016975272
339	-6.2494833583
340	-7.28480319315
341	-7.37202060387
342	-3.07550555313
343	-3.19578218299
344	-10.9085211827
345	-3.02128857815
346	-3.02947441915
347	-5.76170722333
348	-2.99916435513
349	-3.22000831298
350	-5.76382640299
351	-2.84256638166
352	-5.87211673651
353	-4.01016975272
354	-7.63830359025
355	-6.43492902659
356	-9.47647101989
357	-3.02128857815
358	-3.22000831298
359	-4.39713363201
360	-7.37061812537
361	-3.02947441915
362	-4.27219246332
363	-2.99916435513
364	-13.8370493127
365	-7.10222304548
366	-6.76404637389
367	-3.2855834207
368	-4.01016975272
369	-2.99916435513
370	-3.22000831298
371	-9.04713500555
372	-6.79569711823
373	-3.2855834207
374	-4.23607130778
375	-2.84256638166
376	-6.08743212434
377	-7.07510709374
378	-2.84256638166
379	-3.02947441915
380	-4.23607130778
381	-7.37937363872
382	-8.71690848365
383	-6.4088516264
384	-9.03470946068
385	-3.22000831298
386	-4.39713363201
387	-6.76404637389
388	-7.70609792234
389	-4.39713363201
390	-2.84256638166
391	-6.70251227606
392	-4.27219246332
393	-6.2168999947
394	-3.2855834207
395	-7.7075228099
396	-3.07550555313
397	-10.5785620705
398	-4.01016975272
399	-3.07550555313
400	-3.2855834207
401	-7.01064558946
402	-2.99916435513
403	-3.22000831298
404	-4.39713363201
405	-2.99916435513
406	-3.2855834207
407	-4.01016975272
408	-3.07550555313
409	-3.02947441915
410	-6.32716158742
411	-7.09222300607
412	-7.77877322617
413	-4.27219246332
414	-7.61651983992
415	-3.22000831298
416	-6.39324207208
417	-3.02128857815
418	-3.02947441915
419	-4.01016975272
420	-6.2168999947
421	-3.2855834207
422	-6.73679929742
423	-8.84173699873
424	-6.48777754957
425	-9.39105967048
426	-3.02128857815
427	-3.22000831298
428	-9.04713500555
429	-2.84256638166
430	-3.2855834207
431	-6.39324207208
432	-2.84256638166
433	-3.2855834207
434	-6.44697658738
435	-2.84256638166
436	-3.2855834207
437	-7.26629294118
438	-3.02128857815
439	-7.02618915603
440	-4.39713363201
441	-7.16500630177
442	-8.80219968886
443	-4.01016975272
444	-2.84256638166
445	-3.22000831298
446	-4.01016975272
447	-2.99916435513
448	-3.2855834207
449	-4.23607130778
450	-7.16500630177
451	-3.02947441915
452	-6.70655051917
453	-2.84256638166
454	-3.02947441915
455	-4.27219246332
456	-2.84256638166
457	-7.28480319315
458	-6.42444116729
459	-2.84256638166
460	-3.02947441915
461	-5.83189959155
462	-2.84256638166
463	-6.08743212434
464	-4.27219246332
465	-3.02128857815
466	-8.54260361266
467	-4.27219246332
468	-2.84256638166
469	-6.80256535391
470	-4.23607130778
