#Site	lnL	
0	-7.2919857107
1	-11.7363678337
2	-5.985669683
3	-5.01013503484
4	-2.37478332573
5	-6.3513787816
6	-2.36186969388
7	-2.64390623944
8	-8.80133708318
9	-6.65013154536
10	-2.39710035375
11	-2.57260039563
12	-2.01821372865
13	-2.39710035375
14	-10.4299074677
15	-5.69900138138
16	-6.29936878434
17	-2.22092993004
18	-2.339902003
19	-5.59898418155
20	-2.87175122716
21	-2.01821372865
22	-2.39710035375
23	-5.81387366247
24	-2.01821372865
25	-5.98621397753
26	-6.44853535199
27	-2.36186969388
28	-5.98621397753
29	-2.57260039563
30	-9.18201231915
31	-2.04865281645
32	-2.59691838334
33	-6.02728361063
34	-5.98205576091
35	-2.22092993004
36	-2.36186969388
37	-2.39710035375
38	-2.22092993004
39	-7.19388937659
40	-2.64390623944
41	-2.22092993004
42	-2.36186969388
43	-2.04865281645
44	-2.87175122716
45	-5.89276732323
46	-6.21117429218
47	-2.59691838334
48	-2.01821372865
49	-7.13410030527
50	-2.22092993004
51	-2.339902003
52	-2.04865281645
53	-2.59691838334
54	-2.36186969388
55	-6.59504313667
56	-2.22092993004
57	-2.01821372865
58	-7.20940758159
59	-5.4528615209
60	-2.01821372865
61	-6.21117429218
62	-2.57260039563
63	-5.1049287766
64	-2.37478332573
65	-2.59691838334
66	-2.36186969388
67	-2.39710035375
68	-6.73784520141
69	-2.36186969388
70	-2.39710035375
71	-2.22092993004
72	-5.14267270716
73	-7.13410030527
74	-9.20519258606
75	-6.82562978224
76	-7.90632371917
77	-2.57260039563
78	-2.36186969388
79	-2.64390623944
80	-6.03848679775
81	-2.60376321212
82	-2.37478332573
83	-6.42655677336
84	-2.60376321212
85	-2.39710035375
86	-2.87175122716
87	-11.8582586032
88	-2.39710035375
89	-2.87175122716
90	-13.1577385509
91	-2.37478332573
92	-2.22092993004
93	-2.339902003
94	-2.04865281645
95	-8.12371282416
96	-8.99008557124
97	-2.37478332573
98	-8.34341068739
99	-2.01821372865
100	-2.37478332573
101	-8.47461202815
102	-2.01821372865
103	-13.2951876373
104	-2.57260039563
105	-6.60213144626
106	-2.39710035375
107	-2.59691838334
108	-6.65013154536
109	-11.2730209954
110	-5.42049064377
111	-2.36186969388
112	-2.39710035375
113	-10.6479189335
114	-2.01821372865
115	-2.04865281645
116	-2.59691838334
117	-2.36186969388
118	-6.7980086344
119	-11.8130737755
120	-2.01821372865
121	-7.58542772881
122	-12.6187649541
123	-5.76075725976
124	-8.43533213995
125	-2.87175122716
126	-5.89276732323
127	-2.04865281645
128	-5.985669683
129	-2.339902003
130	-6.62524543736
131	-2.22092993004
132	-2.339902003
133	-6.7980086344
