#Site	lnL	
0	-2.30327477016
1	-2.43360847306
2	-2.453457935
3	-7.27900733743
4	-8.58871223159
5	-2.453457935
6	-10.6301992589
7	-4.88337379279
8	-2.74889371605
9	-6.89477903407
10	-2.23838758488
11	-6.23568101637
12	-2.1166138082
13	-2.5106050842
14	-2.86816718267
15	-2.37603511627
16	-2.23838758488
17	-2.74889371605
18	-2.30327477016
19	-4.88337379279
20	-6.27673665489
21	-2.30327477016
22	-5.46938251499
23	-2.66426820793
24	-2.47113815645
25	-5.49325663085
26	-2.66426820793
27	-2.30327477016
28	-6.15842371454
29	-6.5689838728
30	-2.47113815645
31	-2.5106050842
32	-6.04462154971
33	-2.47113815645
34	-2.43360847306
35	-5.33169691877
36	-2.37603511627
37	-5.53016122973
38	-5.59984859076
39	-2.1166138082
40	-2.61440682478
41	-6.52084368995
42	-2.47113815645
43	-2.61440682478
44	-2.453457935
45	-6.04146781706
46	-2.61440682478
47	-2.86816718267
48	-6.26274831413
49	-2.43360847306
50	-6.11170968066
51	-2.47113815645
52	-2.5106050842
53	-2.453457935
54	-8.00885656555
55	-2.5106050842
56	-2.66426820793
57	-2.30327477016
58	-2.5106050842
59	-2.74889371605
60	-2.1166138082
61	-2.61440682478
62	-2.86816718267
63	-2.30327477016
64	-2.23838758488
65	-5.90540613376
66	-2.1166138082
67	-2.61440682478
68	-10.1866658903
69	-15.5236352929
70	-2.5106050842
71	-2.86816718267
72	-11.5378243684
73	-2.61440682478
74	-2.86816718267
75	-2.30327477016
76	-7.10901259465
77	-2.86816718267
78	-2.37603511627
79	-12.2949093792
80	-10.4038658644
81	-2.37603511627
82	-2.23838758488
83	-2.453457935
84	-5.72724020865
85	-2.43360847306
86	-20.1103865639
87	-2.1166138082
88	-2.5106050842
89	-2.453457935
90	-10.4859618543
91	-2.23838758488
92	-9.2931025127
93	-6.58441124139
94	-8.43711910964
95	-2.86816718267
96	-2.47113815645
97	-2.43360847306
98	-2.453457935
99	-9.28712858224
100	-2.5106050842
101	-4.80049945665
102	-2.1166138082
103	-9.27823222989
104	-2.453457935
105	-2.1166138082
106	-5.77673818693
107	-2.86816718267
108	-2.1166138082
109	-2.61440682478
110	-7.5085338658
111	-2.1166138082
112	-2.5106050842
113	-2.453457935
114	-6.95141472492
115	-2.23838758488
116	-5.3061545758
117	-2.47113815645
118	-2.5106050842
119	-10.9153482406
120	-2.37603511627
121	-2.61440682478
122	-5.27091820404
123	-6.58441124139
124	-2.5106050842
125	-10.2438285276
126	-2.1166138082
127	-6.43664790089
128	-2.66426820793
129	-2.47113815645
130	-5.49325663085
131	-2.66426820793
132	-2.1166138082
133	-2.23838758488
134	-10.596823195
135	-2.1166138082
136	-2.43360847306
137	-5.33169691877
138	-2.30327477016
139	-2.23838758488
140	-8.47067930795
141	-2.1166138082
142	-7.09250354495
143	-4.71044384559
144	-7.30586820475
145	-2.5106050842
146	-2.74889371605
147	-2.30327477016
148	-4.88337379279
149	-2.453457935
150	-2.30327477016
151	-9.59133606278
152	-2.453457935
153	-10.9332664847
154	-2.5106050842
155	-9.42996112384
156	-7.31688476593
157	-2.5106050842
158	-2.86816718267
159	-6.37845625982
160	-2.43360847306
161	-2.86816718267
162	-5.68406207714
163	-7.24193456716
164	-7.04323285601
165	-2.47113815645
166	-6.43664790089
167	-2.74889371605
168	-2.30327477016
169	-5.46938251499
170	-2.74889371605
171	-7.43844155711
172	-6.8060749549
173	-4.85563599019
174	-5.92308580606
175	-6.77845086017
176	-6.62976258753
177	-7.33978605216
178	-6.7051294945
179	-9.49242767646
180	-2.37603511627
181	-2.61440682478
182	-6.61318872641
183	-2.1166138082
184	-2.43360847306
185	-2.66426820793
186	-13.6102255746
187	-7.52302094644
188	-6.11170968066
189	-2.30327477016
190	-6.70890340853
191	-6.06741746902
192	-2.47113815645
193	-2.43360847306
194	-5.59873747736
195	-2.1166138082
196	-2.43360847306
197	-6.08969517855
198	-2.47113815645
199	-6.24389210874
200	-6.19765252989
201	-2.47113815645
202	-6.12149401106
203	-2.453457935
204	-2.47113815645
205	-9.46573281017
206	-2.453457935
207	-2.47113815645
208	-7.17534342809
209	-2.453457935
210	-2.1166138082
211	-2.5106050842
212	-2.66426820793
213	-6.95555774881
214	-5.46938251499
215	-4.85563599019
216	-2.30327477016
217	-4.88337379279
218	-6.59993114624
