#Site	lnL	
0	-1.96233050172
1	-1.98019266203
2	-4.85385126216
3	-1.50187086782
4	-1.82629062326
5	-4.12576566615
6	-1.56802557979
7	-1.82629062326
8	-2.33823401704
9	-4.71399361427
10	-1.77149204856
11	-4.35442195256
12	-5.88556925818
13	-1.82629062326
14	-2.92192819732
15	-6.74082537773
16	-8.33386188811
17	-7.60016060649
18	-1.50187086782
19	-9.44008598915
20	-8.45486628857
21	-1.96233050172
22	-6.83678256505
23	-6.34788023316
24	-5.85699965503
25	-1.82629062326
26	-2.33823401704
27	-1.68464637625
28	-5.77527932712
29	-6.4279805471
30	-1.96233050172
31	-7.20508984044
32	-6.87465984495
33	-1.96233050172
34	-1.82629062326
35	-6.88007065232
36	-1.50187086782
37	-6.17308946826
38	-2.33823401704
39	-1.68464637625
40	-1.77149204856
41	-4.04523546903
42	-1.56802557979
43	-1.77149204856
44	-4.61751433874
45	-10.0106698466
46	-1.82629062326
47	-2.92192819732
48	-1.50187086782
49	-1.77149204856
50	-5.96308728183
51	-1.56802557979
52	-6.47570208167
53	-2.60396258099
54	-1.56802557979
55	-5.07807905202
56	-2.37236874145
57	-5.52159756091
58	-1.82629062326
59	-8.15923329465
60	-1.68464637625
61	-2.2689767807
62	-2.33823401704
63	-9.20424799634
64	-4.57262908133
65	-2.37236874145
66	-1.68464637625
67	-1.98019266203
68	-4.74449110906
69	-1.96233050172
70	-5.40555288546
71	-5.49493360321
72	-1.96233050172
73	-1.98019266203
74	-5.19827786945
75	-1.56802557979
76	-1.77149204856
77	-4.74449110906
78	-6.20425575752
79	-1.77149204856
80	-5.19827786945
81	-1.50187086782
82	-1.82629062326
83	-2.37236874145
84	-1.50187086782
85	-1.77149204856
86	-2.92192819732
87	-5.5445160319
88	-5.49241287423
89	-2.92192819732
90	-1.96233050172
91	-1.98019266203
92	-4.04523546903
93	-1.96233050172
94	-6.60841025314
95	-5.74617595654
96	-14.8859743665
97	-1.82629062326
98	-15.2357950546
99	-1.50187086782
100	-4.24554885576
101	-2.33823401704
102	-1.56802557979
103	-8.52156749712
104	-2.33823401704
105	-6.74082537773
106	-5.08037991058
107	-5.38272180914
108	-1.68464637625
109	-1.82629062326
110	-2.37236874145
111	-1.50187086782
112	-5.72977690751
113	-4.74449110906
114	-1.56802557979
115	-10.4705703153
116	-2.33823401704
117	-1.56802557979
118	-4.24554885576
119	-4.12576566615
120	-1.96233050172
121	-2.2689767807
122	-2.92192819732
123	-5.06704070388
124	-8.74257706547
125	-2.92192819732
126	-1.96233050172
127	-2.2689767807
128	-7.56366762541
129	-1.68464637625
130	-5.74967822052
131	-2.37236874145
132	-1.68464637625
133	-9.17380646383
134	-5.87909557984
135	-1.56802557979
136	-8.31990287569
137	-2.60396258099
138	-1.50187086782
139	-1.77149204856
140	-2.37236874145
141	-1.50187086782
142	-1.82629062326
143	-10.780145621
144	-4.69484681713
145	-1.77149204856
146	-2.33823401704
147	-1.56802557979
148	-7.05471701605
149	-2.33823401704
150	-10.3696505168
151	-7.46849608214
152	-2.33823401704
153	-5.03136152828
154	-1.98019266203
155	-2.33823401704
156	-1.56802557979
157	-1.82629062326
158	-2.60396258099
159	-1.50187086782
160	-4.28416735813
161	-2.33823401704
162	-7.11533040704
163	-1.98019266203
164	-6.2000508986
165	-7.07662814192
166	-5.88742552481
167	-2.60396258099
168	-1.50187086782
169	-2.2689767807
170	-4.89132781542
171	-1.68464637625
172	-6.12228673389
