#Site	lnL	
0	-2.00274927451
1	-1.58062785824
2	-5.97221993475
3	-1.45467016095
4	-2.16241889549
5	-2.83577535857
6	-2.00274927451
7	-5.69910505942
8	-2.83577535857
9	-6.59331903257
10	-1.58062785824
11	-4.32398679899
12	-1.68167449679
13	-6.34878530733
14	-6.24021212636
15	-1.68921818511
16	-6.63876448449
17	-4.6831732982
18	-6.48624483633
19	-1.82401014105
20	-3.78890714528
21	-1.45467016095
22	-4.73513859658
23	-3.25412513404
24	-2.00274927451
25	-1.83203140446
26	-9.42386057473
27	-6.27698325982
28	-1.82401014105
29	-3.26739680774
30	-1.68167449679
31	-1.58062785824
32	-6.38211089873
33	-1.45467016095
34	-2.16241889549
35	-3.25412513404
36	-1.68921818511
37	-1.58062785824
38	-3.26739680774
39	-1.68167449679
40	-1.83203140446
41	-5.8339928332
42	-1.45467016095
43	-1.58062785824
44	-3.78890714528
45	-1.68167449679
46	-1.83203140446
47	-6.27160676225
48	-6.35742561911
49	-5.54476675192
50	-6.03438792659
51	-1.45467016095
52	-1.58062785824
53	-4.32398679899
54	-1.68921818511
55	-1.58062785824
56	-3.78890714528
57	-1.68167449679
58	-7.88899828075
59	-3.26739680774
60	-1.68167449679
61	-6.66919215917
62	-3.78890714528
63	-1.68167449679
64	-6.09452026075
65	-6.03438792659
66	-1.68167449679
67	-2.16241889549
68	-5.84026395006
69	-1.45467016095
70	-2.16241889549
71	-2.83577535857
72	-1.68921818511
73	-1.58062785824
74	-9.04718619439
75	-1.68921818511
76	-1.82401014105
77	-3.26739680774
78	-1.68167449679
79	-5.69768070838
80	-4.40085111741
81	-1.68167449679
82	-5.73477910983
83	-8.30981588825
84	-1.45467016095
85	-1.58062785824
86	-3.25412513404
87	-1.68167449679
88	-4.60728286459
89	-7.62282427782
90	-2.00274927451
91	-12.9576186492
92	-7.34541503547
93	-1.68167449679
94	-1.83203140446
95	-2.83577535857
96	-6.06875426748
97	-6.82606823152
98	-3.25412513404
99	-1.68167449679
100	-1.83203140446
101	-2.83577535857
102	-9.77435344703
103	-5.02896741027
104	-3.26739680774
105	-1.68167449679
106	-1.58062785824
107	-2.83577535857
108	-1.68167449679
109	-5.91154663256
110	-4.6831732982
111	-1.45467016095
112	-7.64267542285
113	-7.24940360342
114	-11.2281544903
115	-1.82401014105
116	-3.26739680774
117	-1.45467016095
118	-1.83203140446
119	-2.83577535857
120	-6.39707250685
121	-1.58062785824
122	-3.78890714528
123	-7.93713959084
124	-7.78944346926
125	-5.14921842337
126	-1.68167449679
127	-1.83203140446
128	-3.78890714528
129	-1.68167449679
130	-6.30798023958
131	-5.89692794281
132	-1.68921818511
133	-1.83203140446
134	-3.78890714528
135	-1.45467016095
136	-1.83203140446
137	-8.18830176528
138	-1.68167449679
139	-2.16241889549
140	-2.83577535857
141	-8.38207256724
142	-5.50625033446
143	-2.83577535857
144	-1.45467016095
145	-8.88508287675
146	-3.25412513404
147	-2.00274927451
148	-1.82401014105
149	-3.26739680774
150	-11.814249379
151	-1.83203140446
152	-10.246067575
153	-2.00274927451
154	-1.83203140446
155	-3.25412513404
156	-1.45467016095
157	-6.66265160664
158	-3.25412513404
159	-1.68921818511
160	-8.38400171943
161	-4.67193549918
162	-1.45467016095
163	-1.82401014105
164	-3.26739680774
165	-1.68167449679
166	-6.30143968705
167	-6.227415419
168	-7.08346800713
169	-1.83203140446
170	-2.83577535857
171	-2.00274927451
172	-1.83203140446
173	-5.5721704591
174	-5.30173013534
175	-9.3201029757
176	-3.25412513404
177	-6.15827160646
178	-9.35485498941
179	-7.72736567305
180	-1.45467016095
181	-1.58062785824
182	-7.32461548107
183	-1.45467016095
184	-1.83203140446
185	-6.23065921954
186	-8.20167441938
187	-6.82606823152
188	-3.25412513404
189	-1.68921818511
190	-1.83203140446
191	-6.65403983749
192	-6.73448431346
193	-5.69910505942
194	-3.78890714528
195	-6.7353999678
196	-2.16241889549
197	-3.25412513404
198	-1.68921818511
199	-2.16241889549
200	-3.25412513404
201	-1.45467016095
202	-7.38024182017
203	-5.14921842337
204	-1.45467016095
205	-1.83203140446
206	-5.75765728651
207	-1.45467016095
208	-8.89056623194
209	-2.83577535857
210	-1.45467016095
211	-1.82401014105
212	-2.83577535857
213	-1.68921818511
214	-1.58062785824
215	-3.78890714528
216	-2.00274927451
217	-1.58062785824
218	-3.25412513404
219	-1.45467016095
220	-9.8981324283
221	-3.26739680774
222	-1.45467016095
223	-1.58062785824
224	-3.25412513404
225	-1.68921818511
226	-2.16241889549
227	-6.22494517991
228	-6.85406566474
229	-4.60843766557
230	-3.26739680774
231	-2.00274927451
232	-12.2385862857
233	-5.32334582703
234	-1.45467016095
235	-1.58062785824
236	-3.26739680774
237	-1.45467016095
238	-1.82401014105
239	-3.26739680774
240	-1.68167449679
241	-1.83203140446
242	-4.40085111741
243	-1.45467016095
244	-1.58062785824
245	-2.83577535857
246	-1.45467016095
247	-2.16241889549
248	-3.26739680774
249	-2.00274927451
250	-1.82401014105
251	-3.26739680774
252	-1.68921818511
253	-6.9300298177
254	-4.32398679899
255	-6.73448431346
256	-1.83203140446
257	-3.26739680774
258	-10.045678682
259	-1.58062785824
260	-5.75111673398
261	-1.68921818511
262	-1.58062785824
263	-2.83577535857
264	-1.45467016095
265	-4.65361655988
266	-3.25412513404
267	-1.68167449679
268	-2.16241889549
269	-9.04064564186
270	-6.85406566474
271	-1.58062785824
272	-2.83577535857
273	-1.68921818511
274	-1.58062785824
275	-8.8984916342
276	-1.68921818511
277	-1.58062785824
278	-2.83577535857
279	-8.72385199676
280	-1.83203140446
281	-3.26739680774
282	-1.68167449679
283	-2.16241889549
284	-3.26739680774
285	-1.68167449679
286	-2.16241889549
287	-2.83577535857
288	-7.16333286459
289	-1.82401014105
290	-2.83577535857
291	-5.79864313592
292	-1.82401014105
293	-4.51402848209
294	-1.68167449679
295	-4.60728286459
296	-3.26739680774
297	-6.7894309611
298	-1.58062785824
299	-4.40085111741
300	-1.68167449679
301	-1.58062785824
302	-7.37265072348
303	-2.00274927451
304	-7.45460712439
305	-2.83577535857
306	-5.27545458309
307	-1.82401014105
308	-6.42555688541
309	-1.68921818511
310	-2.16241889549
311	-3.25412513404
312	-1.45467016095
313	-1.58062785824
314	-3.25412513404
315	-1.45467016095
316	-2.16241889549
317	-3.25412513404
318	-1.68167449679
319	-6.82606823152
320	-2.83577535857
321	-7.70301273741
322	-1.58062785824
323	-2.83577535857
324	-6.27698325982
325	-1.83203140446
326	-4.67193549918
327	-1.45467016095
328	-10.689460848
329	-5.32988637956
330	-2.00274927451
331	-6.92212660478
332	-3.26739680774
333	-4.86843694353
334	-9.62313257114
335	-3.26739680774
336	-6.00059905626
337	-1.82401014105
338	-2.83577535857
339	-1.68921818511
340	-15.7857249602
341	-2.83577535857
342	-2.00274927451
343	-1.83203140446
344	-3.26739680774
345	-2.00274927451
346	-4.60843766557
347	-3.25412513404
348	-1.68921818511
349	-13.3098412235
350	-3.25412513404
351	-2.00274927451
352	-1.58062785824
353	-2.83577535857
354	-1.45467016095
355	-10.4286314239
356	-7.93448423948
357	-1.45467016095
358	-5.73477910983
359	-5.84026395006
360	-1.45467016095
361	-1.83203140446
362	-3.26739680774
363	-1.68167449679
364	-4.60728286459
365	-9.43824010826
366	-7.07599610695
367	-1.58062785824
368	-4.66546865744
369	-1.45467016095
370	-1.82401014105
371	-3.25412513404
372	-1.45467016095
373	-1.58062785824
374	-5.84026395006
375	-8.7103652512
376	-6.47399653775
377	-3.78890714528
378	-1.68167449679
379	-2.16241889549
380	-5.70960948973
